#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.035298794   -3.070995066   -0.111727445    0.129311658    0.043634761
    0.105896382   -3.070995066   -0.206754157    0.434115374    0.196691746
    0.176493969   -3.070995066   -0.443109887    0.948173039    0.434278110
    0.247091557   -3.070995066   -0.917521686    1.806922045    0.822549919
    0.317689145   -3.070995066   -1.772722304    3.118209706    1.414951233
    0.388286732   -3.070995066   -3.177870926    4.914968739    2.231224179
    0.458884320   -3.070995066   -5.285744365    7.063014237    3.225520535
    0.529481908   -3.070995066   -8.167450272    9.226880384    4.272302573
    0.600079496   -3.070995066  -11.744508723   10.914218964    5.184723709
    0.670677083   -3.070995066  -15.758926205   11.636086535    5.766253720
    0.741274671   -3.070995066  -19.812633169   11.119550189    5.881112616
    0.811872259   -3.070995066  -23.470949678    9.436007801    5.508979528
    0.882469847   -3.070995066  -26.379154943    6.945973634    4.753894897
    0.953067434   -3.070995066  -28.334722604    4.113214418    3.798261780
    1.023665022   -3.070995066  -29.288200604    1.318358297    2.829267446
    1.094262610   -3.070995066  -29.296275939   -1.220065859    1.980987055
    1.164860197   -3.070995066  -28.466540914   -3.424216783    1.321091021
    1.235457785   -3.070995066  -26.917520253   -5.300577574    0.870442931
    1.306055373   -3.070995066  -24.759040673   -6.881841081    0.624410577
    1.376652961   -3.070995066  -22.093101517   -8.165313810    0.554256629
    1.447250548   -3.070995066  -19.036908783   -9.075826359    0.601735006
    1.517848136   -3.070995066  -15.746434416   -9.458181618    0.683845023
    1.588445724   -3.070995066  -12.433501457   -9.184140927    0.726871979
    1.659043311   -3.070995066   -9.335393851   -8.253912385    0.696857345
    1.729640899   -3.070995066   -6.659940490   -6.837795563    0.605916447
    1.800238487   -3.070995066   -4.529000478   -5.210945809    0.493336353
    1.870836075   -3.070995066   -2.968042595   -3.643808600    0.393868869
    1.941433662   -3.070995066   -1.927400683   -2.279571840    0.335848373
    2.012031250   -3.070995066   -1.329970774   -1.124304388    0.330474022
    2.082628838   -3.070995066   -1.113365616   -0.114876684    0.382836546
    2.153226425   -3.070995066   -1.237640015    0.820065647    0.479318908
    2.223824013   -3.070995066   -1.688046816    1.741506679    0.573833722
    2.294421601   -3.070995066   -2.473877863    2.735390617    0.589782343
    2.365019189   -3.070995066   -3.639108314    3.910945092    0.438849079
    2.435616776   -3.070995066   -5.271130553    5.392025860    0.057999799
    2.506214364   -3.070995066   -7.488208201    7.214862505   -0.563107117
    2.576811952   -3.070995066  -10.389021188    9.222608851   -1.372836739
    2.647409540   -3.070995066  -13.981590725   11.068941643   -2.274758294
    2.718007127   -3.070995066  -18.138352887   12.356478194   -3.153123243
    2.788604715   -3.070995066  -22.613536283   12.858757206   -3.897409482
    2.859202303   -3.070995066  -27.134429322   12.655059502   -4.416564493
    2.929799890   -3.070995066  -31.503792243   12.056367799   -4.659363706
    3.000397478   -3.070995066  -35.635512413   11.342072403   -4.630093675
    3.070995066   -3.070995066  -39.505684412   10.558488938   -4.382835136

   -3.141592654   -3.000397478  -41.549379997    9.981882310   -4.498165466
   -3.070995066   -3.000397478  -44.838413834    8.578829892   -4.082111540
   -3.000397478   -3.000397478  -47.571315034    6.878814298   -3.732980039
   -2.929799890   -3.000397478  -49.704244937    5.246285265   -3.478333605
   -2.859202303   -3.000397478  -51.320054168    3.974354774   -3.350029321
   -2.788604715   -3.000397478  -52.552204334    3.048007722   -3.390258065
   -2.718007127   -3.000397478  -53.476118692    2.178905472   -3.621542558
   -2.647409540   -3.000397478  -54.061319864    1.094976246   -4.007426591
   -2.576811952   -3.000397478  -54.223527092   -0.178192750   -4.441431663
   -2.506214364   -3.000397478  -53.938308785   -1.396711766   -4.785412117
   -2.435616776   -3.000397478  -53.276805936   -2.271482440   -4.923942522
   -2.365019189   -3.000397478  -52.380935523   -2.727537654   -4.820954607
   -2.294421601   -3.000397478  -51.383308939   -2.874876397   -4.539205354
   -2.223824013   -3.000397478  -50.363136122   -2.878182626   -4.223874518
   -2.153226425   -3.000397478  -49.348291706   -2.840251899   -4.036531367
   -2.082628838   -3.000397478  -48.350124602   -2.796314931   -4.087840687
   -2.012031250   -3.000397478  -47.371874579   -2.736201045   -4.390811760
   -1.941433662   -3.000397478  -46.418774489   -2.641076950   -4.865324953
   -1.870836075   -3.000397478  -45.502892292   -2.518551444   -5.384799349
   -1.800238487   -3.000397478  -44.637477694   -2.356721087   -5.834172758
   -1.729640899   -3.000397478  -43.835897783   -2.160379014   -6.147650843
   -1.659043311   -3.000397478  -43.099646185   -2.008944995   -6.329642973
   -1.588445724   -3.000397478  -42.391619995   -2.025146279   -6.454306903
   -1.517848136   -3.000397478  -41.630491859   -2.313062019   -6.636710647
   -1.447250548   -3.000397478  -40.714841881   -2.898087383   -6.982315287
   -1.376652961   -3.000397478  -39.548406925   -3.728596250   -7.530698582
   -1.306055373   -3.000397478  -38.052460889   -4.759804804   -8.234544423
   -1.235457785   -3.000397478  -36.156894329   -5.990671474   -8.991950716
   -1.164860197   -3.000397478  -33.792675698   -7.413522173   -9.678908534
   -1.094262610   -3.000397478  -30.904950455   -8.928385047  -10.178108924
   -1.023665022   -3.000397478  -27.493496925  -10.343738347  -10.381746521
   -0.953067434   -3.000397478  -23.638304043  -11.386422779  -10.196746702
   -0.882469847   -3.000397478  -19.520751217  -11.807101769   -9.579963347
   -0.811872259   -3.000397478  -15.393240990  -11.422868580   -8.567112220
   -0.741274671   -3.000397478  -11.542885551  -10.256572978   -7.279066662
   -0.670677083   -3.000397478   -8.212600882   -8.522807495   -5.879757023
   -0.600079496   -3.000397478   -5.545156008   -6.564831816   -4.522034241
   -0.529481908   -3.000397478   -3.560409146   -4.712012770   -3.315261929
   -0.458884320   -3.000397478   -2.177020898   -3.163956221   -2.315210661
   -0.388286732   -3.000397478   -1.272479236   -2.013246934   -1.535166605
   -0.317689145   -3.000397478   -0.709654614   -1.213172139   -0.961675776
   -0.247091557   -3.000397478   -0.378452816   -0.690724002   -0.563424434
   -0.176493969   -3.000397478   -0.195733601   -0.360713152   -0.301338832
   -0.105896382   -3.000397478   -0.107444656   -0.140745943   -0.131266566
   -0.035298794   -3.000397478   -0.089088587    0.038349241   -0.007565290
    0.035298794   -3.000397478   -0.139378714    0.262732595    0.114976268
    0.105896382   -3.000397478   -0.291581793    0.632844271    0.287078112
    0.176493969   -3.000397478   -0.618514834    1.273037358    0.562680197
    0.247091557   -3.000397478   -1.238904268    2.316144561    0.999219448
    0.317689145   -3.000397478   -2.312118546    3.845981592    1.636740518
    0.388286732   -3.000397478   -4.010525144    5.839044196    2.473767617
    0.458884320   -3.000397478   -6.465889961    8.084110591    3.438466480
    0.529481908   -3.000397478   -9.700710831   10.174076097    4.383442606
    0.600079496   -3.000397478  -13.569810027   11.589973116    5.120560412
    0.670677083   -3.000397478  -17.750679545   11.884470667    5.483267673
    0.741274671   -3.000397478  -21.807043317   10.887551683    5.391849066
    0.811872259   -3.000397478  -25.307431242    8.794574902    4.883658963
    0.882469847   -3.000397478  -27.940423877    6.060237448    4.096774710
    0.953067434   -3.000397478  -29.568878096    3.176195333    3.215112255
    1.023665022   -3.000397478  -30.206356043    0.485022764    2.405313351
    1.094262610   -3.000397478  -29.951910271   -1.866117646    1.772398569
    1.164860197   -3.000397478  -28.930845812   -3.862628219    1.350183798
    1.235457785   -3.000397478  -27.261657453   -5.547393022    1.119375940
    1.306055373   -3.000397478  -25.045175971   -6.970290307    1.034520528
    1.376652961   -3.000397478  -22.368949281   -8.142932841    1.042160088
    1.447250548   -3.000397478  -19.330776890   -9.006259793    1.089707038
    1.517848136   -3.000397478  -16.063466419   -9.404858982    1.128679004
    1.588445724   -3.000397478  -12.759911875   -9.187481553    1.126260753
    1.659043311   -3.000397478   -9.649272459   -8.319230985    1.072142659
    1.729640899   -3.000397478   -6.942765322   -6.942836323    0.975606123
    1.800238487   -3.000397478   -4.771931457   -5.329071919    0.854104531
    1.870836075   -3.000397478   -3.170506196   -3.750002756    0.720644365
    1.941433662   -3.000397478   -2.097025604   -2.357512226    0.592561971
    2.012031250   -3.000397478   -1.479525387   -1.157700341    0.485743369
    2.082628838   -3.000397478   -1.259672146   -0.099479259    0.415483915
    2.153226425   -3.000397478   -1.395258567    0.861641990    0.380909583
    2.223824013   -3.000397478   -1.857295426    1.753073727    0.347826947
    2.294421601   -3.000397478   -2.629755922    2.633207324    0.251837764
    2.365019189   -3.000397478   -3.726275268    3.613835529    0.013239224
    2.435616776   -3.000397478   -5.211454412    4.854346533   -0.430696355
    2.506214364   -3.000397478   -7.197446734    6.450310320   -1.102456805
    2.576811952   -3.000397478   -9.798141677    8.302378114   -1.968013442
    2.647409540   -3.000397478  -13.054163988   10.103737022   -2.941714978
    2.718007127   -3.000397478  -16.881285267   11.475325645   -3.898163639
    2.788604715   -3.000397478  -21.078742377   12.185291968   -4.698194757
    2.859202303   -3.000397478  -25.412314921   12.277521097   -5.220043518
    2.929799890   -3.000397478  -29.705219167   11.998210989   -5.402674354
    3.000397478   -3.000397478  -33.866121604   11.552157127   -5.272108952
    3.070995066   -3.000397478  -37.843579869   10.937565496   -4.928215573

   -3.141592654   -2.929799890  -39.922811173   10.356902214   -4.660705691
   -3.070995066   -2.929799890  -43.330806751    8.872473682   -4.422811686
   -3.000397478   -2.929799890  -46.150951562    7.080128351   -4.293882717
   -2.929799890   -2.929799890  -48.339659188    5.360909382   -4.244906460
   -2.859202303   -2.929799890  -49.978880951    3.987676090   -4.248567630
   -2.788604715   -2.929799890  -51.193262151    2.928124359   -4.310579278
   -2.718007127   -2.929799890  -52.048976535    1.913987066   -4.459074755
   -2.647409540   -2.929799890  -52.520679479    0.730838695   -4.702633864
   -2.576811952   -2.929799890  -52.551480160   -0.540144938   -4.997571734
   -2.506214364   -2.929799890  -52.157233026   -1.634997006   -5.259982416
   -2.435616776   -2.929799890  -51.446382540   -2.305897752   -5.397874845
   -2.365019189   -2.929799890  -50.575755097   -2.557253727   -5.362182519
   -2.294421601   -2.929799890  -49.662646656   -2.587405014   -5.172583270
   -2.223824013   -2.929799890  -48.744316988   -2.612887154   -4.915788645
   -2.153226425   -2.929799890  -47.799209965   -2.729784470   -4.706184679
   -2.082628838   -2.929799890  -46.801956113   -2.906723631   -4.640309822
   -2.012031250   -2.929799890  -45.747828070   -3.045177373   -4.752868762
   -1.941433662   -2.929799890  -44.663032735   -3.058400513   -5.009162151
   -1.870836075   -2.929799890  -43.597231806   -2.932881991   -5.325859021
   -1.800238487   -2.929799890  -42.600020283   -2.678960719   -5.612860150
   -1.729640899   -2.929799890  -41.706384359   -2.361704404   -5.812558679
   -1.659043311   -2.929799890  -40.915018773   -2.134080091   -5.935379655
   -1.588445724   -2.929799890  -40.161611880   -2.178206752   -6.060515709
   -1.517848136   -2.929799890  -39.323905133   -2.613796792   -6.303750865
   -1.447250548   -2.929799890  -38.264773022   -3.416649938   -6.760544658
   -1.376652961   -2.929799890  -36.878013137   -4.445817803   -7.447132514
   -1.306055373   -2.929799890  -35.107969659   -5.575242911   -8.282311368
   -1.235457785   -2.929799890  -32.928642117   -6.758463180   -9.122819210
   -1.164860197   -2.929799890  -30.323106256   -7.990432903   -9.803179460
   -1.094262610   -2.929799890  -27.283801845   -9.193689604  -10.176510954
   -1.023665022   -2.929799890  -23.847858352  -10.205641980  -10.138509703
   -0.953067434   -2.929799890  -20.119678188  -10.805214708   -9.639259470
   -0.882469847   -2.929799890  -16.281728163  -10.817534225   -8.708809269
   -0.811872259   -2.929799890  -12.559672238  -10.142342213   -7.456501203
   -0.741274671   -2.929799890   -9.189043411   -8.849882552   -6.049998827
   -0.670677083   -2.929799890   -6.353301175   -7.150547478   -4.661801838
   -0.600079496   -2.929799890   -4.145964510   -5.344818253   -3.419934811
   -0.529481908   -2.929799890   -2.555702157   -3.702928733   -2.394256504
   -0.458884320   -2.929799890   -1.489284614   -2.378318089   -1.598278665
   -0.388286732   -2.929799890   -0.825143986   -1.434516686   -1.014520158
   -0.317689145   -2.929799890   -0.434769509   -0.809734158   -0.608234808
   -0.247091557   -2.929799890   -0.220980992   -0.424346379   -0.338093571
   -0.176493969   -2.929799890   -0.114716945   -0.188667070   -0.163764861
   -0.105896382   -2.929799890   -0.077107270   -0.020375773   -0.043667716
   -0.035298794   -2.929799890   -0.098863296    0.150008126    0.062616869
    0.035298794   -2.929799890   -0.193759065    0.410370605    0.195243841
    0.105896382   -2.929799890   -0.411784825    0.865092984    0.398002215
    0.176493969   -2.929799890   -0.843174857    1.641249658    0.715062726
    0.247091557   -2.929799890   -1.624608991    2.865240354    1.189789441
    0.317689145   -2.929799890   -2.926687609    4.591969462    1.845176048
    0.388286732   -2.929799890   -4.917768398    6.737939215    2.660400538
    0.458884320   -2.929799890   -7.701044293    9.016811925    3.547166851
    0.529481908   -2.929799890  -11.245355854   10.963407997    4.351475994
    0.600079496   -2.929799890  -15.341139268   12.059185372    4.898905844
    0.670677083   -2.929799890  -19.613853527   11.926620022    5.062057589
    0.741274671   -2.929799890  -23.609042451   10.509414791    4.816704673
    0.811872259   -2.929799890  -26.917162449    8.109023880    4.247509088
    0.882469847   -2.929799890  -29.278930646    5.239402171    3.509014087
    0.953067434   -2.929799890  -30.619443397    2.391181924    2.767254163
    1.023665022   -2.929799890  -31.005284924   -0.140882739    2.153941182
    1.094262610   -2.929799890  -30.566871405   -2.279521766    1.740888077
    1.164860197   -2.929799890  -29.436446615   -4.074962955    1.534294280
    1.235457785   -2.929799890  -27.720292112   -5.611871785    1.486396054
    1.306055373   -2.929799890  -25.497314479   -6.953434916    1.521203996
    1.376652961   -2.929799890  -22.832240804   -8.103833255    1.565183989
    1.447250548   -2.929799890  -19.804842908   -8.988148877    1.569662555
    1.517848136   -2.929799890  -16.536350323   -9.430902012    1.517110072
    1.588445724   -2.929799890  -13.215145853   -9.260725010    1.413707298
    1.659043311   -2.929799890  -10.071766773   -8.429092813    1.277082857
    1.729640899   -2.929799890   -7.321879689   -7.075983854    1.123796341
    1.800238487   -2.929799890   -5.101181310   -5.478349929    0.961349075
    1.870836075   -2.929799890   -3.445300103   -3.907286287    0.788600514
    1.941433662   -2.929799890   -2.316455171   -2.512089035    0.608796921
    2.012031250   -2.929799890   -1.647261517   -1.293303787    0.430257340
    2.082628838   -2.929799890   -1.384126734   -0.207234400    0.262166473
    2.153226425   -2.929799890   -1.485039884    0.768071749    0.104679340
    2.223824013   -2.929799890   -1.911136347    1.633713567   -0.064062745
    2.294421601   -2.929799890   -2.627666503    2.424458461   -0.284225520
    2.365019189   -2.929799890   -3.624814622    3.251217032   -0.606080620
    2.435616776   -2.929799890   -4.947956338    4.294874746   -1.072983411
    2.506214364   -2.929799890   -6.700890293    5.693514081   -1.707698107
    2.576811952   -2.929799890   -9.006255662    7.398314949   -2.494367857
    2.647409540   -2.929799890  -11.930929583    9.151240701   -3.371779270
    2.718007127   -2.929799890  -15.432808984   10.608937569   -4.230873784
    2.788604715   -2.929799890  -19.360481625   11.544901584   -4.936823393
    2.859202303   -2.929799890  -23.523411235   11.961323921   -5.369301100
    2.929799890   -2.929799890  -27.765107161   12.018111701   -5.477349088
    3.000397478   -2.929799890  -31.981164608   11.824815709   -5.308065459
    3.070995066   -2.929799890  -36.079456833   11.325168052   -4.987679047

   -3.141592654   -2.859202303  -38.262370199   10.542861715   -4.729261130
   -3.070995066   -2.859202303  -41.713023455    8.928350942   -4.723949189
   -3.000397478   -2.859202303  -44.534058398    7.038881011   -4.840972452
   -2.929799890   -2.859202303  -46.700400671    5.284952923   -5.008739747
   -2.859202303   -2.859202303  -48.312794891    3.913945700   -5.152256465
   -2.788604715   -2.859202303  -49.500933495    2.847031348   -5.238494510
   -2.718007127   -2.859202303  -50.321809637    1.791191033   -5.289220859
   -2.647409540   -2.859202303  -50.739685147    0.550221847   -5.351448282
   -2.576811952   -2.859202303  -50.699980782   -0.752355405   -5.453927502
   -2.506214364   -2.859202303  -50.235094636   -1.811098891   -5.587193286
   -2.435616776   -2.859202303  -49.479040428   -2.376483442   -5.700050633
   -2.365019189   -2.859202303  -48.608093125   -2.486988386   -5.732790757
   -2.294421601   -2.859202303  -47.742280634   -2.397869364   -5.651026175
   -2.223824013   -2.859202303  -46.901589696   -2.376953476   -5.466305897
   -2.153226425   -2.859202303  -46.034535627   -2.540931393   -5.234261396
   -2.082628838   -2.859202303  -45.084624218   -2.836968248   -5.034940755
   -2.012031250   -2.859202303  -44.029843360   -3.117259191   -4.931477367
   -1.941433662   -2.859202303  -42.898929058   -3.236736338   -4.943382323
   -1.870836075   -2.859202303  -41.762253609   -3.142909730   -5.035205583
   -1.800238487   -2.859202303  -40.696911472   -2.844606055   -5.139542966
   -1.729640899   -2.859202303  -39.757549415   -2.457924710   -5.201094665
   -1.659043311   -2.859202303  -38.938726627   -2.208237943   -5.231766783
   -1.588445724   -2.859202303  -38.147767715   -2.337154082   -5.312308061
   -1.517848136   -2.859202303  -37.222156433   -2.970407435   -5.554515904
   -1.447250548   -2.859202303  -35.993809834   -4.021186926   -6.038166746
   -1.376652961   -2.859202303  -34.355028606   -5.252686023   -6.756523529
   -1.306055373   -2.859202303  -32.282570255   -6.457205511   -7.610405174
   -1.235457785   -2.859202303  -29.803783092   -7.544975397   -8.446325835
   -1.164860197   -2.859202303  -26.962006775   -8.516322517   -9.094999087
   -1.094262610   -2.859202303  -23.802945303   -9.329725600   -9.406830415
   -1.023665022   -2.859202303  -20.400136200   -9.875051000   -9.280711594
   -0.953067434   -2.859202303  -16.872334147  -10.010086832   -8.680776858
   -0.882469847   -2.859202303  -13.385315999   -9.646907491   -7.663079573
   -0.811872259   -2.859202303  -10.119644253   -8.759695346   -6.364950812
   -0.741274671   -2.859202303   -7.247249188   -7.441327636   -4.973194088
   -0.670677083   -2.859202303   -4.889730409   -5.869130038   -3.664326020
   -0.600079496   -2.859202303   -3.097943336   -4.281713562   -2.554267466
   -0.529481908   -2.859202303   -1.840178638   -2.881733221   -1.692393611
   -0.458884320   -2.859202303   -1.023597821   -1.781362410   -1.066513066
