#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.317689145   -3.141592654   -3.786943115    4.599820870    2.196903742
    0.388286732   -3.141592654   -5.715169020    6.388255059    3.033525741
    0.458884320   -3.141592654   -8.338726638    8.516065855    3.963838107
    0.529481908   -3.141592654  -11.735458902   10.697979570    4.869032835
    0.600079496   -3.141592654  -15.837774483   12.412437216    5.563552874
    0.670677083   -3.141592654  -20.374567968   13.073888494    5.851128558
    0.741274671   -3.141592654  -24.899601527   12.315367356    5.614383761
    0.811872259   -3.141592654  -28.906668733   10.185458673    4.889708401
    0.882469847   -3.141592654  -31.982856881    7.143680130    3.865061009
    0.953067434   -3.141592654  -33.922555023    3.862367184    2.789677052
    1.023665022   -3.141592654  -34.755901585    0.961828069    1.857689950
    1.094262610   -3.141592654  -34.689911069   -1.203160960    1.143594094
    1.164860197   -3.141592654  -33.993726702   -2.636972730    0.629773826
    1.235457785   -3.141592654  -32.878275810   -3.641579756    0.276946752
    1.306055373   -3.141592654  -31.424125545   -4.620649590    0.067603269
    1.376652961   -3.141592654  -29.588292980   -5.821096942   -0.006941500
    1.447250548   -3.141592654  -27.290310355   -7.210449083    0.014631235
    1.517848136   -3.141592654  -24.504686502   -8.518973970    0.052679780
    1.588445724   -3.141592654  -21.316416084   -9.448655696    0.030038162
    1.659043311   -3.141592654  -17.895747343   -9.813682446   -0.080146885
    1.729640899   -3.141592654  -14.454483713   -9.576122150   -0.243769366
    1.800238487   -3.141592654  -11.199224509   -8.756065220   -0.397211588
    1.870836075   -3.141592654   -8.331118235   -7.388577789   -0.495128254
    1.941433662   -3.141592654   -6.040338426   -5.496135669   -0.523470024
    2.012031250   -3.141592654   -4.500244109   -3.154117765   -0.505369434
    2.082628838   -3.141592654   -3.844184231   -0.530302976   -0.472374773
    2.153226425   -3.141592654   -4.128229645    2.135600081   -0.463765102
    2.223824013   -3.141592654   -5.321987226    4.589253873   -0.527243091
    2.294421601   -3.141592654   -7.317838537    6.650463116   -0.718780475
    2.365019189   -3.141592654   -9.962101678    8.262328138   -1.078863904
    2.435616776   -3.141592654  -13.105114328    9.492058940   -1.598898912
    2.506214364   -3.141592654  -16.632773010   10.458332060   -2.193360317
    2.576811952   -3.141592654  -20.465899233   11.226224352   -2.714556160
    2.647409540   -3.141592654  -24.530480301   11.754965259   -3.024323123
    2.718007127   -3.141592654  -28.726872430   11.956373493   -3.067607200
    2.788604715   -3.141592654  -32.933377398   11.820749175   -2.905755644
    2.859202303   -3.141592654  -37.051375985   11.491048105   -2.666037716
    2.929799890   -3.141592654  -41.050697850   11.175036373   -2.464007951
    3.000397478   -3.141592654  -44.951946150   10.923681871   -2.350740869
    3.070995066   -3.141592654  -48.747128370   10.519216789   -2.308462140

   -3.141592654   -3.070995066  -51.311257398    9.669780220   -3.380853897
   -3.070995066   -3.070995066  -54.473385224    8.149306486   -3.290416476
   -3.000397478   -3.070995066  -57.016820788    6.229526899   -3.161456200
   -2.929799890   -3.070995066  -58.883689470    4.412017712   -3.008658586
   -2.859202303   -3.070995066  -60.191273953    3.094581396   -2.897028230
   -2.788604715   -3.070995066  -61.131076385    2.301847422   -2.908359092
   -2.718007127   -3.070995066  -61.835262097    1.700745423   -3.080297201
   -2.647409540   -3.070995066  -62.305980708    0.923904740   -3.368594755
   -2.576811952   -3.070995066  -62.455927792   -0.085725098   -3.657612751
   -2.506214364   -3.070995066  -62.236432747   -1.129734686   -3.813647975
   -2.435616776   -3.070995066  -61.688324336   -1.903971960   -3.748454002
   -2.365019189   -3.070995066  -60.934822049   -2.284223605   -3.467321472
   -2.294421601   -3.070995066  -60.108879060   -2.334281690   -3.079497963
   -2.223824013   -3.070995066  -59.302045022   -2.200745570   -2.769754108
   -2.153226425   -3.070995066  -58.553287425   -2.009262870   -2.716104718
   -2.082628838   -3.070995066  -57.871212428   -1.841716795   -3.007407647
   -2.012031250   -3.070995066  -57.239795804   -1.738040134   -3.598569476
   -1.941433662   -3.070995066  -56.632048309   -1.698377552   -4.328981296
   -1.870836075   -3.070995066  -56.026191622   -1.712097241   -5.002922678
   -1.800238487   -3.070995066  -55.414120633   -1.729553888   -5.477815357
   -1.729640899   -3.070995066  -54.802046288   -1.708527924   -5.710841840
   -1.659043311   -3.070995066  -54.198007751   -1.703547049   -5.757879739
   -1.588445724   -3.070995066  -53.575806610   -1.838062335   -5.740793906
   -1.517848136   -3.070995066  -52.861341346   -2.230701642   -5.796142781
   -1.447250548   -3.070995066  -51.956975375   -2.909956469   -6.022730398
   -1.376652961   -3.070995066  -50.774531488   -3.794445979   -6.445379160
   -1.306055373   -3.070995066  -49.258246478   -4.784564604   -7.017110516
   -1.235457785   -3.070995066  -47.377102539   -5.863285286   -7.665217667
   -1.164860197   -3.070995066  -45.091542276   -7.099037927   -8.330607423
   -1.094262610   -3.070995066  -42.329869398   -8.564724944   -8.986492221
   -1.023665022   -3.070995066  -39.007972517  -10.261515391   -9.606568781
   -0.953067434   -3.070995066  -35.070076803  -11.999695709  -10.128405820
   -0.882469847   -3.070995066  -30.562799455  -13.433900220  -10.450481292
   -0.811872259   -3.070995066  -25.664314168  -14.151023169  -10.458373071
   -0.741274671   -3.070995066  -20.676880007  -13.919107686  -10.068504786
   -0.670677083   -3.070995066  -15.938062432  -12.768759062   -9.254312860
   -0.600079496   -3.070995066  -11.731267883  -10.961886091   -8.061568863
   -0.529481908   -3.070995066   -8.228829441   -8.845136524   -6.612055880
   -0.458884320   -3.070995066   -5.482537250   -6.706014388   -5.079398523
   -0.388286732   -3.070995066   -3.461086656   -4.777439803   -3.641839840
   -0.317689145   -3.070995066   -2.065722578   -3.168573627   -2.433755992
   -0.247091557   -3.070995066   -1.174486785   -1.926149506   -1.511950839
   -0.176493969   -3.070995066   -0.662354194   -1.010549053   -0.857952305
   -0.105896382   -3.070995066   -0.430203416   -0.315048342   -0.404841827
   -0.035298794   -3.070995066   -0.424058852    0.282885480   -0.065127260
    0.035298794   -3.070995066   -0.632027044    0.914623649    0.242171374
    0.105896382   -3.070995066   -1.083156603    1.671788382    0.587482915
    0.176493969   -3.070995066   -1.834516027    2.622623901    1.020736720
    0.247091557   -3.070995066   -2.965360582    3.834551731    1.581184905
    0.317689145   -3.070995066   -4.580893373    5.377951932    2.289643522
    0.388286732   -3.070995066   -6.807694195    7.293119414    3.141023812
    0.458884320   -3.070995066   -9.761292416    9.459562812    4.074449332
    0.529481908   -3.070995066  -13.474756177   11.516192322    4.955092442
    0.600079496   -3.070995066  -17.813400982   12.899655419    5.590484063
    0.670677083   -3.070995066  -22.438055273   13.065354720    5.795321411
    0.741274671   -3.070995066  -26.865176293   11.777514758    5.479752580
    0.811872259   -3.070995066  -30.606388205    9.251835022    4.709717475
    0.882469847   -3.070995066  -33.318695278    6.059984545    3.690387705
    0.953067434   -3.070995066  -34.885660777    2.867355876    2.672021414
    1.023665022   -3.070995066  -35.404816697    0.186590343    1.837633246
    1.094262610   -3.070995066  -35.105753549   -1.755762314    1.240095808
    1.164860197   -3.070995066  -34.244642842   -3.029991473    0.826861451
    1.235457785   -3.070995066  -33.010019308   -3.930003973    0.514375530
    1.306055373   -3.070995066  -31.469598097   -4.821313523    0.248871277
    1.376652961   -3.070995066  -29.577594845   -5.938893325    0.021204596
    1.447250548   -3.070995066  -27.249027099   -7.272006530   -0.159454888
    1.517848136   -3.070995066  -24.445122920   -8.566865023   -0.292407452
    1.588445724   -3.070995066  -21.237019368   -9.513478463   -0.381402914
    1.659043311   -3.070995066  -17.790405895   -9.891597997   -0.426100583
    1.729640899   -3.070995066  -14.323619776   -9.637592711   -0.422448622
    1.800238487   -3.070995066  -11.053292184   -8.779483472   -0.374497444
    1.870836075   -3.070995066   -8.183812183   -7.372772587   -0.305491199
    1.941433662   -3.070995066   -5.902445372   -5.463965866   -0.242907428
    2.012031250   -3.070995066   -4.372823310   -3.130590251   -0.216934938
    2.082628838   -3.070995066   -3.719403765   -0.543100590   -0.246311391
    2.153226425   -3.070995066   -3.987683968    2.052005155   -0.351886757
    2.223824013   -3.070995066   -5.133037089    4.388774837   -0.566090325
    2.294421601   -3.070995066   -7.030643229    6.288804480   -0.928935296
    2.365019189   -3.070995066   -9.515589240    7.725139661   -1.462187738
    2.435616776   -3.070995066  -12.444544805    8.831422383   -2.138944827
    2.506214364   -3.070995066  -15.735023229    9.800244286   -2.868649625
    2.576811952   -3.070995066  -19.358884886   10.721102554   -3.514945947
    2.647409540   -3.070995066  -23.288491864   11.505750335   -3.958094476
    2.718007127   -3.070995066  -27.443818345   11.963311889   -4.144188033
    2.788604715   -3.070995066  -31.685613366   11.994204402   -4.109648278
    2.859202303   -3.070995066  -35.876138926   11.710079566   -3.944563703
    2.929799890   -3.070995066  -39.947065728   11.351548508   -3.745149465
    3.000397478   -3.070995066  -43.897890377   11.028448880   -3.577609191
    3.070995066   -3.070995066  -47.720319453   10.574941380   -3.462403706

   -3.141592654   -3.000397478  -49.959672416    9.762927493   -4.209757150
   -3.070995066   -3.000397478  -53.155974415    8.255989262   -4.112390911
   -3.000397478   -3.000397478  -55.744084386    6.375283404   -3.997203795
   -2.929799890   -3.000397478  -57.666093783    4.568423267   -3.849007313
   -2.859202303   -3.000397478  -59.019861272    3.183729159   -3.708760630
   -2.788604715   -3.000397478  -59.967867169    2.249452509   -3.653774092
   -2.718007127   -3.000397478  -60.625662093    1.496150078   -3.738435815
   -2.647409540   -3.000397478  -61.007434860    0.645288598   -3.942690672
   -2.576811952   -3.000397478  -61.065412276   -0.305615220   -4.166847998
   -2.506214364   -3.000397478  -60.797575717   -1.169722510   -4.288505460
   -2.435616776   -3.000397478  -60.274967403   -1.722089963   -4.227538992
   -2.365019189   -3.000397478  -59.616759413   -1.945383954   -3.997033572
   -2.294421601   -3.000397478  -58.915959373   -1.996681851   -3.704380939
   -2.223824013   -3.000397478  -58.200513240   -2.049795434   -3.514185582
   -2.153226425   -3.000397478  -57.451391834   -2.175537670   -3.569589648
   -2.082628838   -3.000397478  -56.651713613   -2.333061013   -3.925101907
   -2.012031250   -3.000397478  -55.806012144   -2.432214347   -4.514899010
   -1.941433662   -3.000397478  -54.944877716   -2.405554187   -5.182625163
   -1.870836075   -3.000397478  -54.112757149   -2.265017726   -5.757318596
   -1.800238487   -3.000397478  -53.346471768   -2.046987025   -6.131438001
   -1.729640899   -3.000397478  -52.662061568   -1.813132295   -6.292480356
   -1.659043311   -3.000397478  -52.044337852   -1.698368989   -6.314612353
   -1.588445724   -3.000397478  -51.423730617   -1.858265742   -6.319678413
   -1.517848136   -3.000397478  -50.679780901   -2.394900248   -6.431371434
   -1.447250548   -3.000397478  -49.682802274   -3.273312317   -6.729755372
   -1.376652961   -3.000397478  -48.339346448   -4.331209301   -7.217721038
   -1.306055373   -3.000397478  -46.614905051   -5.412345683   -7.821809396
   -1.235457785   -3.000397478  -44.510049149   -6.490068664   -8.438009700
   -1.164860197   -3.000397478  -42.012352060   -7.668625033   -8.975128133
   -1.094262610   -3.000397478  -39.063917610   -9.051606364   -9.384074283
   -1.023665022   -3.000397478  -35.588915067  -10.635983267   -9.644067618
   -0.953067434   -3.000397478  -31.546819366  -12.204639055   -9.728784533
   -0.882469847   -3.000397478  -27.008778766  -13.389872482   -9.597573463
   -0.811872259   -3.000397478  -22.180868555  -13.787726118   -9.204353046
   -0.741274671   -3.000397478  -17.384392650  -13.200606875   -8.524189249
   -0.670677083   -3.000397478  -12.960007446  -11.713025041   -7.567333420
   -0.600079496   -3.000397478   -9.174070961   -9.651561418   -6.386377603
   -0.529481908   -3.000397478   -6.159763684   -7.416866456   -5.082210686
   -0.458884320   -3.000397478   -3.915073334   -5.320093500   -3.785145640
   -0.388286732   -3.000397478   -2.354286824   -3.574276613   -2.623347798
   -0.317689145   -3.000397478   -1.339056173   -2.226375737   -1.685056122
   -0.247091557   -3.000397478   -0.732832992   -1.249766046   -0.995600582
   -0.176493969   -3.000397478   -0.419700343   -0.548975723   -0.522639534
   -0.105896382   -3.000397478   -0.324559877    0.012395937   -0.198457507
   -0.035298794   -3.000397478   -0.423235398    0.558971516    0.056832550
    0.035298794   -3.000397478   -0.730759545    1.211976751    0.314108228
    0.105896382   -3.000397478   -1.299321746    2.045074175    0.633934757
    0.176493969   -3.000397478   -2.202228659    3.112824764    1.058809280
    0.247091557   -3.000397478   -3.531526151    4.469890460    1.622199612
    0.317689145   -3.000397478   -5.398739242    6.166725303    2.338839101
    0.388286732   -3.000397478   -7.926452564    8.197935517    3.190404760
    0.458884320   -3.000397478  -11.205542864   10.374451627    4.097362923
    0.529481908   -3.000397478  -15.218686539   12.266142162    4.909198920
    0.600079496   -3.000397478  -19.763735155   13.289281427    5.437803737
    0.670677083   -3.000397478  -24.441305413   12.963403578    5.530232536
    0.741274671   -3.000397478  -28.744305371   11.190608502    5.145637853
    0.811872259   -3.000397478  -32.213972911    8.336624789    4.386552257
    0.882469847   -3.000397478  -34.580526073    5.057885422    3.460280442
    0.953067434   -3.000397478  -35.811577681    1.995158823    2.588364513
    1.023665022   -3.000397478  -36.063549266   -0.448967181    1.917564243
    1.094262610   -3.000397478  -35.580374091   -2.174876761    1.475421598
    1.164860197   -3.000397478  -34.596236269   -3.324604281    1.192553288
    1.235457785   -3.000397478  -33.265914004   -4.189675336    0.965484928
    1.306055373   -3.000397478  -31.633435568   -5.084728050    0.716853541
    1.376652961   -3.000397478  -29.648280894   -6.197140943    0.428769887
    1.447250548   -3.000397478  -27.233468059   -7.496376831    0.133851851
    1.517848136   -3.000397478  -24.360612631   -8.727956059   -0.114870048
    1.588445724   -3.000397478  -21.109513719   -9.592936423   -0.269066873
    1.659043311   -3.000397478  -17.649990571   -9.885840399   -0.307220485
    1.729640899   -3.000397478  -14.198175277   -9.563082623   -0.243766141
    1.800238487   -3.000397478  -10.960857578   -8.675873107   -0.125672020
    1.870836075   -3.000397478   -8.126242779   -7.284705375   -0.016240130
    1.941433662   -3.000397478   -5.867353540   -5.430249404    0.034380696
    2.012031250   -3.000397478   -4.336876157   -3.170788789   -0.005159038
    2.082628838   -3.000397478   -3.654121704   -0.670152787   -0.146841837
    2.153226425   -3.000397478   -3.859574855    1.818814809   -0.399842927
    2.223824013   -3.000397478   -4.900051453    4.021634455   -0.780443768
    2.294421601   -3.000397478   -6.640858576    5.766179084   -1.303305969
    2.365019189   -3.000397478   -8.914397848    7.057031062   -1.959926268
    2.435616776   -3.000397478  -11.590324685    8.080478341   -2.702778567
    2.506214364   -3.000397478  -14.616985160    9.077491973   -3.448741348
    2.576811952   -3.000397478  -18.008403838   10.143250491   -4.098200345
    2.647409540   -3.000397478  -21.771838613   11.150678280   -4.576785489
    2.718007127   -3.000397478  -25.843505503   11.839567516   -4.849655732
    2.788604715   -3.000397478  -30.075767216   12.052692025   -4.929641862
    2.859202303   -3.000397478  -34.307787175   11.873599280   -4.857512024
    2.929799890   -3.000397478  -38.443616993   11.544423724   -4.691861821
    3.000397478   -3.000397478  -42.459022097   11.195132481   -4.498291781
    3.070995066   -3.000397478  -46.332218965   10.695378098   -4.330635444

   -3.141592654   -2.929799890  -48.364478982    9.861158749   -4.778030922
   -3.070995066   -2.929799890  -51.590460510    8.333373707   -4.712364003
   -3.000397478   -2.929799890  -54.209474280    6.477921353   -4.656725654
   -2.929799890   -2.929799890  -56.174323840    4.703776395   -4.567232052
   -2.859202303   -2.929799890  -57.575352482    3.303623981   -4.444981152
   -2.788604715   -2.929799890  -58.552548054    2.283501823   -4.337390041
   -2.718007127   -2.929799890  -59.201158835    1.409287563   -4.302755729
   -2.647409540   -2.929799890  -59.535292242    0.476215363   -4.362604624
   -2.576811952   -2.929799890  -59.532584068   -0.464267549   -4.477494309
   -2.506214364   -2.929799890  -59.225465983   -1.222373675   -4.579749390
   -2.435616776   -2.929799890  -58.709541431   -1.633005901   -4.611893601
   -2.365019189   -2.929799890  -58.102001438   -1.761615516   -4.568132743
   -2.294421601   -2.929799890  -57.466533181   -1.833521708   -4.499922647
   -2.223824013   -2.929799890  -56.785561215   -2.037127442   -4.493538367
   -2.153226425   -2.929799890  -56.001294414   -2.395322768   -4.622553210
   -2.082628838   -2.929799890  -55.083710435   -2.772145440   -4.909494282
   -2.012031250   -2.929799890  -54.058828744   -2.985331902   -5.305564976
   -1.941433662   -2.929799890  -53.003597850   -2.926448890   -5.712581726
   -1.870836075   -2.929799890  -52.011463531   -2.636861630   -6.029253365
   -1.800238487   -2.929799890  -51.147913282   -2.227157449   -6.201052784
   -1.729640899   -2.929799890  -50.428618090   -1.845031200   -6.238889425
   -1.659043311   -2.929799890  -49.811252244   -1.684738857   -6.217482748
   -1.588445724   -2.929799890  -49.185810979   -1.919019071   -6.240172738
   -1.517848136   -2.929799890  -48.393007211   -2.623818614   -6.400954510
   -1.447250548   -2.929799890  -47.280493357   -3.697879289   -6.747547539
   -1.376652961   -2.929799890  -45.758734233   -4.901272753   -7.256401599
   -1.306055373   -2.929799890  -43.822287500   -6.025735113   -7.840708295
   -1.235457785   -2.929799890  -41.510077540   -7.036274097   -8.393561853
   -1.164860197   -2.929799890  -38.842914994   -8.074111668   -8.823954038
   -1.094262610   -2.929799890  -35.781492408   -9.284790776   -9.078351114
   -1.023665022   -2.929799890  -32.257310280  -10.679190616   -9.133224320
   -0.953067434   -2.929799890  -28.236894126  -12.035476005   -8.967710406
   -0.882469847   -2.929799890  -23.800335969  -12.980135413   -8.563111907
   -0.811872259   -2.929799890  -19.162134908  -13.124097525   -7.911131407
   -0.741274671   -2.929799890  -14.643628910  -12.296674221   -7.034062190
   -0.670677083   -2.929799890  -10.574317040  -10.615116891   -5.986404581
   -0.600079496   -2.929799890   -7.198501367   -8.442079560   -4.844232601
   -0.529481908   -2.929799890   -4.615568202   -6.201677396   -3.701704434
   -0.458884320   -2.929799890   -2.784685284   -4.210020766   -2.650539832
   -0.388286732   -2.929799890   -1.584227535   -2.655687601   -1.766701705
   -0.317689145   -2.929799890   -0.853451604   -1.536268812   -1.088853580
   -0.247091557   -2.929799890   -0.452396687   -0.772109406   -0.611089859
   -0.176493969   -2.929799890   -0.278299801   -0.229134944   -0.291528411
   -0.105896382   -2.929799890   -0.279104203    0.246943805   -0.067797894
   -0.035298794   -2.929799890   -0.456648441    0.779487772    0.127308221
    0.035298794   -2.929799890   -0.848927497    1.479727882    0.353128044
    0.105896382   -2.929799890   -1.527822425    2.407071060    0.660868544
    0.176493969   -2.929799890   -2.580658884    3.604583550    1.087699065
    0.247091557   -2.929799890   -4.110357184    5.114257783    1.661556948
    0.317689145   -2.929799890   -6.232240764    6.960940831    2.388581498
    0.388286732   -2.929799890   -9.059491700    9.086031935    3.233181042
    0.458884320   -2.929799890  -12.651186710   11.230261867    4.094608712
    0.529481908   -2.929799890  -16.934419065   12.908838055    4.809237368
    0.600079496   -2.929799890  -21.642661246   13.548010510    5.201750180
    0.670677083   -2.929799890  -26.330160151   12.758622787    5.163661129
    0.741274671   -2.929799890  -30.485697315   10.581115127    4.713016084
    0.811872259   -2.929799890  -33.693515522    7.498325331    3.990579964
    0.882469847   -2.929799890  -35.755935040    4.207672783    3.196313249
    0.953067434   -2.929799890  -36.710988702    1.302539105    2.505813111
    1.023665022   -2.929799890  -36.758053437   -0.915744782    2.013927017
    1.094262610   -2.929799890  -36.145780759   -2.452480043    1.719237225
    1.164860197   -2.929799890  -35.082835110   -3.511431986    1.547994221
    1.235457785   -2.929799890  -33.687341626   -4.386780430    1.399377864
    1.306055373   -2.929799890  -31.974730000   -5.344732881    1.192519587
    1.376652961   -2.929799890  -29.886933017   -6.510267788    0.904247941
    1.447250548   -2.929799890  -27.359743173   -7.807011703    0.572300370
    1.517848136   -2.929799890  -24.387929120   -8.966393908    0.269873650
    1.588445724   -2.929799890  -21.073035357   -9.711087488    0.066579558
    1.659043311   -2.929799890  -17.594585076   -9.877951338   -0.006311301
    1.729640899   -2.929799890  -14.162402863   -9.468930923    0.031928309
    1.800238487   -2.929799890  -10.963703117   -8.563861711    0.122186299
    1.870836075   -2.929799890   -8.161975160   -7.219429019    0.192405642
    1.941433662   -2.929799890   -5.911035429   -5.455914265    0.186033916
    2.012031250   -2.929799890   -4.352224427   -3.307255776    0.069450601
    2.082628838   -2.929799890   -3.599976477   -0.927256573   -0.175264065
    2.153226425   -2.929799890   -3.691740315    1.430081591   -0.558367401
    2.223824013   -2.929799890   -4.570805304    3.494632688   -1.084659304
    2.294421601   -2.929799890   -6.102345755    5.112419995   -1.740408550
    2.365019189   -2.929799890   -8.128341103    6.319340016   -2.479295105
    2.435616776   -2.929799890  -10.539514230    7.331302932   -3.228909086
    2.506214364   -2.929799890  -13.311933049    8.400233634   -3.914646207
    2.576811952   -2.929799890  -16.486924055    9.601305238   -4.481048700
    2.647409540   -2.929799890  -20.088143929   10.777201243   -4.909708811
    2.718007127   -2.929799890  -24.058623591   11.638474976   -5.198394271
    2.788604715   -2.929799890  -28.248673963   12.011999480   -5.348525861
    2.859202303   -2.929799890  -32.490915996   11.966107056   -5.359117544
    2.929799890   -2.929799890  -36.675873116   11.720302543   -5.249272613
    3.000397478   -2.929799890  -40.758156811   11.387096904   -5.071610441
    3.070995066   -2.929799890  -44.693287615   10.847404991   -4.897468454

   -3.141592654   -2.859202303  -46.586789993    9.934018337   -5.268334882
   -3.070995066   -2.859202303  -49.829026768    8.359583464   -5.239537049
   -3.000397478   -2.859202303  -52.457243451    6.512887425   -5.238292088
   -2.929799890   -2.859202303  -54.442784230    4.787721834   -5.206239889
   -2.859202303   -2.859202303  -55.881970470    3.429957210   -5.110887158
   -2.788604715   -2.859202303  -56.904565544    2.403678719   -4.963258723
   -2.718007127   -2.859202303  -57.586411050    1.468846947   -4.813294176
   -2.647409540   -2.859202303  -57.926945106    0.454762520   -4.720311076
   -2.576811952   -2.859202303  -57.904893682   -0.547958811   -4.716474960
   -2.506214364   -2.859202303  -57.564237390   -1.321899497   -4.803813154
   -2.435616776   -2.859202303  -57.016123077   -1.712113207   -4.951522680
   -2.365019189   -2.859202303  -56.385680954   -1.814370621   -5.119306459
   -2.294421601   -2.859202303  -55.732681400   -1.886541597   -5.276800138
   -2.223824013   -2.859202303  -55.026663372   -2.132578138   -5.411050353
   -2.153226425   -2.859202303  -54.196839458   -2.562688341   -5.524735371
   -2.082628838   -2.859202303  -53.208113141   -3.004648754   -5.628111704
   -2.012031250   -2.859202303  -52.095578002   -3.239679738   -5.722501585
   -1.941433662   -2.859202303  -50.955646366   -3.140789584   -5.797608732
   -1.870836075   -2.859202303  -49.902751296   -2.761935757   -5.834688427
   -1.800238487   -2.859202303  -49.013298823   -2.250560237   -5.822651970
   -1.729640899   -2.859202303  -48.298450849   -1.808542594   -5.771270898
   -1.659043311   -2.859202303  -47.693263201   -1.667514614   -5.729731290
   -1.588445724   -2.859202303  -47.057299885   -2.009036730   -5.764795395
   -1.517848136   -2.859202303  -46.204622836   -2.880332051   -5.933491009
   -1.447250548   -2.859202303  -44.971536488   -4.120163120   -6.254469061
   -1.376652961   -2.859202303  -43.279500050   -5.428937302   -6.692792943
   -1.306055373   -2.859202303  -41.151892764   -6.566590828   -7.177159919
   -1.235457785   -2.859202303  -38.660411417   -7.499409562   -7.634281857
   -1.164860197   -2.859202303  -35.853068122   -8.396710991   -8.005351647
   -1.094262610   -2.859202303  -32.708357544   -9.430044651   -8.244442985
   -1.023665022   -2.859202303  -29.169327643  -10.612669593   -8.306785639
   -0.953067434   -2.859202303  -25.215284181  -11.722487059   -8.134590241
   -0.882469847   -2.859202303  -20.936520541  -12.398366727   -7.681260103
   -0.811872259   -2.859202303  -16.549502077  -12.290645984   -6.937890092
   -0.741274671   -2.859202303  -12.361639739  -11.272336065   -5.958115619
   -0.670677083   -2.859202303   -8.674460719   -9.490174887   -4.846054261
   -0.600079496   -2.859202303   -5.698453031   -7.319366974   -3.719635679
   -0.529481908   -2.859202303   -3.497871009   -5.171770486   -2.687015254
