#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.105896382   -3.000397478   -1.969920123    2.912445592    1.089158972
    0.176493969   -3.000397478   -3.285786370    4.617024627    1.620762217
    0.247091557   -3.000397478   -5.274211461    6.706759907    2.261064487
    0.317689145   -3.000397478   -8.053770577    9.067426696    3.020328762
    0.388286732   -3.000397478  -11.681389593   11.460664319    3.870173732
    0.458884320   -3.000397478  -16.107296275   13.523608314    4.722895169
    0.529481908   -3.000397478  -21.140693506   14.830001298    5.428074047
    0.600079496   -3.000397478  -26.443776670   14.998856670    5.806210784
    0.670677083   -3.000397478  -31.574249186   13.848263508    5.725449892
    0.741274671   -3.000397478  -36.080395547   11.509661975    5.180028739
    0.811872259   -3.000397478  -39.609239872    8.398444535    4.317099354
    0.882469847   -3.000397478  -41.983403286    5.057811973    3.381662298
    0.953067434   -3.000397478  -43.210611641    1.967578778    2.605159833
    1.023665022   -3.000397478  -43.438532491   -0.575026692    2.108409468
    1.094262610   -3.000397478  -42.879617560   -2.492886751    1.866296068
    1.164860197   -3.000397478  -41.739061241   -3.899903778    1.751024407
    1.235457785   -3.000397478  -40.155376447   -5.051536806    1.616460160
    1.306055373   -3.000397478  -38.168945917   -6.217325196    1.368174442
    1.376652961   -3.000397478  -35.744794152   -7.528718377    0.996700974
    1.447250548   -3.000397478  -32.847343304   -8.859910903    0.561605153
    1.517848136   -3.000397478  -29.522531541   -9.879054951    0.153047140
    1.588445724   -3.000397478  -25.940038612  -10.281437713   -0.147703670
    1.659043311   -3.000397478  -22.341962074   -9.972696154   -0.294808305
    1.729640899   -3.000397478  -18.961405536   -9.092961091   -0.296370562
    1.800238487   -3.000397478  -15.957150826   -7.867471735   -0.215749647
    1.870836075   -3.000397478  -13.424529415   -6.429939585   -0.144789895
    1.941433662   -3.000397478  -11.437481156   -4.772562350   -0.164626294
    2.012031250   -3.000397478  -10.082422142   -2.842857035   -0.319096467
    2.082628838   -3.000397478   -9.453826216   -0.684784641   -0.601731844
    2.153226425   -3.000397478   -9.602510630    1.528609976   -0.971451779
    2.223824013   -3.000397478  -10.505433202    3.553163650   -1.377530542
    2.294421601   -3.000397478  -12.061969409    5.203955699   -1.783321393
    2.365019189   -3.000397478  -14.129614906    6.459980650   -2.175455690
    2.435616776   -3.000397478  -16.593395119    7.480037162   -2.565000542
    2.506214364   -3.000397478  -19.410570204    8.495768747   -2.971009137
    2.576811952   -3.000397478  -22.604975337    9.616233060   -3.395802621
    2.647409540   -3.000397478  -26.200061293   10.735915765   -3.820553972
    2.718007127   -3.000397478  -30.153859034   11.598697783   -4.200191718
    2.788604715   -3.000397478  -34.337486135   12.026801784   -4.482659557
    2.859202303   -3.000397478  -38.598676840   12.060657904   -4.626713350
    2.929799890   -3.000397478  -42.831831239   11.902206797   -4.625663955
    3.000397478   -3.000397478  -46.991387791   11.638281027   -4.521954876
    3.070995066   -3.000397478  -51.021973188   11.130838425   -4.387781033

   -3.141592654   -2.929799890  -53.198982866   10.172327278   -4.669380116
   -3.070995066   -2.929799890  -56.510012943    8.502714003   -4.672715248
   -3.000397478   -2.929799890  -59.166138176    6.529513809   -4.705075345
   -2.929799890   -2.929799890  -61.138275109    4.709496152   -4.700473569
   -2.859202303   -2.929799890  -62.543489104    3.331726877   -4.623226620
   -2.788604715   -2.929799890  -63.539921804    2.366928157   -4.494537750
   -2.718007127   -2.929799890  -64.225874680    1.530860144   -4.373111883
   -2.647409540   -2.929799890  -64.601865425    0.582852280   -4.313361857
   -2.576811952   -2.929799890  -64.624697146   -0.432991241   -4.328693852
   -2.506214364   -2.929799890  -64.310628117   -1.292589794   -4.403298118
   -2.435616776   -2.929799890  -63.756088734   -1.770212227   -4.507534011
   -2.365019189   -2.929799890  -63.099447602   -1.885849864   -4.627264743
   -2.294421601   -2.929799890  -62.433524693   -1.869929816   -4.768998521
   -2.223824013   -2.929799890  -61.759436723   -1.961546258   -4.954866824
   -2.153226425   -2.929799890  -61.016791611   -2.244154304   -5.202372517
   -2.082628838   -2.929799890  -60.156531672   -2.607666157   -5.513660549
   -2.012031250   -2.929799890  -59.184580170   -2.851837473   -5.863115739
   -1.941433662   -2.929799890  -58.169599091   -2.827575044   -6.204283245
   -1.870836075   -2.929799890  -57.209297371   -2.550463942   -6.484312604
   -1.800238487   -2.929799890  -56.377158518   -2.131599230   -6.669154791
   -1.729640899   -2.929799890  -55.693500925   -1.737414689   -6.756645246
   -1.659043311   -2.929799890  -55.115615178   -1.565570570   -6.789902943
   -1.588445724   -2.929799890  -54.536467131   -1.767714233   -6.842486598
   -1.517848136   -2.929799890  -53.809536665   -2.390932526   -6.994440633
   -1.447250548   -2.929799890  -52.801733782   -3.329786096   -7.295631356
   -1.376652961   -2.929799890  -51.436231523   -4.384491015   -7.733748792
   -1.306055373   -2.929799890  -49.701803303   -5.408194998   -8.237453091
   -1.235457785   -2.929799890  -47.610205890   -6.422183097   -8.720828232
   -1.164860197   -2.929799890  -45.139262615   -7.597967106   -9.122105231
   -1.094262610   -2.929799890  -42.201007896   -9.081741813   -9.424676183
   -1.023665022   -2.929799890  -38.683610496  -10.854880335   -9.640295445
   -0.953067434   -2.929799890  -34.526340958  -12.634934422   -9.764314143
   -0.882469847   -2.929799890  -29.805778012  -13.979534035   -9.757014006
   -0.811872259   -2.929799890  -24.752745490  -14.462359623   -9.544990552
   -0.741274671   -2.929799890  -19.709320196  -13.923600454   -9.052794421
   -0.670677083   -2.929799890  -15.018535405  -12.503200657   -8.236577136
   -0.600079496   -2.929799890  -10.936705714  -10.538534050   -7.112846689
   -0.529481908   -2.929799890   -7.594455464   -8.375440821   -5.777114330
   -0.458884320   -2.929799890   -5.011744575   -6.255268435   -4.376834554
   -0.388286732   -2.929799890   -3.143150070   -4.363477786   -3.066900861
   -0.317689145   -2.929799890   -1.889844390   -2.774102357   -1.954076477
   -0.247091557   -2.929799890   -1.138331145   -1.524423051   -1.073947615
   -0.176493969   -2.929799890   -0.774614730   -0.566263924   -0.401699771
   -0.105896382   -2.929799890   -0.714647929    0.230812098    0.119133403
   -0.035298794   -2.929799890   -0.933705196    1.029721002    0.554713981
    0.035298794   -2.929799890   -1.465287725    2.033929064    0.967411498
    0.105896382   -2.929799890   -2.411635820    3.395626530    1.416458882
    0.176493969   -2.929799890   -3.914509788    5.197028959    1.947762778
    0.247091557   -2.929799890   -6.128418115    7.402867625    2.587482007
    0.317689145   -2.929799890   -9.172498077    9.862967970    3.328023621
    0.388286732   -2.929799890  -13.089245148   12.286702238    4.115117003
    0.458884320   -2.929799890  -17.794322877   14.252923288    4.840134885
    0.529481908   -2.929799890  -23.043471660   15.293930051    5.351461560
    0.600079496   -2.929799890  -28.440505284   15.048301398    5.500116874
    0.670677083   -2.929799890  -33.505865392   13.432990060    5.209637078
    0.741274671   -2.929799890  -37.795253832   10.724557656    4.529484327
    0.811872259   -2.929799890  -41.011967904    7.457166381    3.630793551
    0.882469847   -2.929799890  -43.062300390    4.201273156    2.739863250
    0.953067434   -2.929799890  -44.028530835    1.363453510    2.043670429
    1.023665022   -2.929799890  -44.095266119   -0.889655040    1.627204862
    1.094262610   -2.929799890  -43.465216156   -2.602597441    1.459203315
    1.164860197   -2.929799890  -42.300934373   -3.948329139    1.428025553
    1.235457785   -2.929799890  -40.691279102   -5.167442927    1.403390444
    1.306055373   -2.929799890  -38.642308442   -6.458598049    1.290832641
    1.376652961   -2.929799890  -36.112647237   -7.874900415    1.066689161
    1.447250548   -2.929799890  -33.084184856   -9.239349971    0.769231264
    1.517848136   -2.929799890  -29.631476995  -10.211290909    0.465847789
    1.588445724   -2.929799890  -25.948855133  -10.510725495    0.209746760
    1.659043311   -2.929799890  -22.290137701  -10.089445971    0.018846067
    1.729640899   -2.929799890  -18.883076473   -9.137001446   -0.128127313
    1.800238487   -2.929799890  -15.865796862   -7.910477485   -0.281400265
    1.870836075   -2.929799890  -13.307399560   -6.543194951   -0.494311927
    1.941433662   -2.929799890  -11.260897309   -5.000794038   -0.802740324
    2.012031250   -2.929799890   -9.803913817   -3.188806074   -1.213370235
    2.082628838   -2.929799890   -9.036550220   -1.115595641   -1.703286595
    2.153226425   -2.929799890   -9.025887585    1.066704388   -2.224691238
    2.223824013   -2.929799890   -9.769154410    3.117601208   -2.716414163
    2.294421601   -2.929799890  -11.183031274    4.836788589   -3.118757134
    2.365019189   -2.929799890  -13.134618351    6.169065410   -3.389985792
    2.435616776   -2.929799890  -15.505551592    7.237312604   -3.535046617
    2.506214364   -2.929799890  -18.238392837    8.252879094   -3.613251949
    2.576811952   -2.929799890  -21.340330055    9.329383297   -3.712253115
    2.647409540   -2.929799890  -24.824709114   10.399664566   -3.906475855
    2.718007127   -2.929799890  -28.656967586   11.257806920   -4.201678945
    2.788604715   -2.929799890  -32.730974243   11.760004101   -4.526852081
    2.859202303   -2.929799890  -36.921852417   11.936581005   -4.774271577
    2.929799890   -2.929799890  -41.138670684   11.928705536   -4.870862726
    3.000397478   -2.929799890  -45.325844138   11.754067067   -4.829420989
    3.070995066   -2.929799890  -49.399814479   11.246177521   -4.732293565

   -3.141592654   -2.859202303  -51.499435140   10.161446296   -4.917523175
   -3.070995066   -2.859202303  -54.795843347    8.436866620   -4.997178811
   -3.000397478   -2.859202303  -57.428406839    6.474496887   -5.094595589
   -2.929799890   -2.859202303  -59.393874733    4.734719360   -5.133005553
   -2.859202303   -2.859202303  -60.826248403    3.458173788   -5.055911439
   -2.788604715   -2.859202303  -61.880084986    2.554475629   -4.863934411
   -2.718007127   -2.859202303  -62.632201022    1.704142767   -4.618497034
   -2.647409540   -2.859202303  -63.056643389    0.677738417   -4.411978250
   -2.576811952   -2.859202303  -63.094310481   -0.447466212   -4.318353819
   -2.506214364   -2.859202303  -62.757126541   -1.406178937   -4.376195643
   -2.435616776   -2.859202303  -62.148863531   -1.955979250   -4.572603333
   -2.365019189   -2.859202303  -61.418384570   -2.113750418   -4.861651009
   -2.294421601   -2.859202303  -60.668190413   -2.116201709   -5.182444922
   -2.223824013   -2.859202303  -59.906241319   -2.210664164   -5.476193259
   -2.153226425   -2.859202303  -59.076887494   -2.487641716   -5.702326829
   -2.082628838   -2.859202303  -58.132827160   -2.839384701   -5.852838972
   -2.012031250   -2.859202303  -57.081970475   -3.066095525   -5.945162467
   -1.941433662   -2.859202303  -55.995785840   -3.013348117   -6.010570633
   -1.870836075   -2.859202303  -54.977194229   -2.693157142   -6.070726205
   -1.800238487   -2.859202303  -54.104089874   -2.219945975   -6.131230771
   -1.729640899   -2.859202303  -53.397405974   -1.785878644   -6.186691457
   -1.659043311   -2.859202303  -52.803370534   -1.618307756   -6.253000284
   -1.588445724   -2.859202303  -52.195149017   -1.890681042   -6.366242891
   -1.517848136   -2.859202303  -51.403824455   -2.641096818   -6.572111792
   -1.447250548   -2.859202303  -50.283006265   -3.717899956   -6.896536953
   -1.376652961   -2.859202303  -48.762155341   -4.864073937   -7.318702786
   -1.306055373   -2.859202303  -46.854126310   -5.900258188   -7.778368881
   -1.235457785   -2.859202303  -44.598178314   -6.853431345   -8.211839617
   -1.164860197   -2.859202303  -41.991203135   -7.934555348   -8.578561273
   -1.094262610   -2.859202303  -38.950977903   -9.325189832   -8.865513218
   -1.023665022   -2.859202303  -35.364253795  -11.002487261   -9.067154446
   -0.953067434   -2.859202303  -31.176282631  -12.654683435   -9.148482850
   -0.882469847   -2.859202303  -26.480636029  -13.806931840   -9.045571586
   -0.811872259   -2.859202303  -21.533075887  -14.028625121   -8.684760252
   -0.741274671   -2.859202303  -16.696294902  -13.185212649   -8.022587595
   -0.670677083   -2.859202303  -12.319640490  -11.467834838   -7.068461939
   -0.600079496   -2.859202303   -8.645591625   -9.282273674   -5.887317702
   -0.529481908   -2.859202303   -5.767528253   -7.026322753   -4.597103560
