#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -1.164860197   -3.141592654  -16.995221984   -5.926544339   -5.121133836
   -1.094262610   -3.141592654  -14.895855664   -5.892291763   -5.655385915
   -1.023665022   -3.141592654  -12.864335342   -5.576428859   -6.033169795
   -0.953067434   -3.141592654  -10.959867191   -5.206041137   -6.151804073
   -0.882469847   -3.141592654   -9.165218720   -4.984195956   -5.931243363
   -0.811872259   -3.141592654   -7.424533847   -4.870970513   -5.356117209
   -0.741274671   -3.141592654   -5.731395860   -4.672571201   -4.500557940
   -0.670677083   -3.141592654   -4.152834530   -4.208748012   -3.505129423
   -0.600079496   -3.141592654   -2.791822087   -3.453839972   -2.524504245
   -0.529481908   -3.141592654   -1.729704382   -2.552084568   -1.679603770
   -0.458884320   -3.141592654   -0.982575607   -1.686383989   -1.031991202
   -0.388286732   -3.141592654   -0.512595816   -1.005548721   -0.584498110
   -0.317689145   -3.141592654   -0.244743814   -0.539277860   -0.304377626
   -0.247091557   -3.141592654   -0.107531526   -0.263614639   -0.145474473
   -0.176493969   -3.141592654   -0.043093106   -0.116105043   -0.063487506
   -0.105896382   -3.141592654   -0.015471816   -0.045109773   -0.024993449
   -0.035298794   -3.141592654   -0.004689311   -0.013610046   -0.008501027
    0.035298794   -3.141592654   -0.002072777   -0.002191894   -0.001633989
    0.105896382   -3.141592654   -0.002700922    0.007479991    0.003455131
    0.176493969   -3.141592654   -0.007727938    0.023246765    0.012357462
    0.247091557   -3.141592654   -0.021507658    0.059104395    0.034471590
    0.317689145   -3.141592654   -0.053616466    0.130172960    0.084802724
    0.388286732   -3.141592654   -0.119543522    0.252576637    0.186742464
    0.458884320   -3.141592654   -0.238579276    0.430358140    0.368009933
    0.529481908   -3.141592654   -0.427677861    0.643770796    0.650203527
    0.600079496   -3.141592654   -0.692316787    0.847493138    1.032406059
    0.670677083   -3.141592654   -1.017942488    0.981641835    1.478440172
    0.741274671   -3.141592654   -1.372376793    1.007164285    1.919583116
    0.811872259   -3.141592654   -1.716163495    0.925110654    2.276341393
    0.882469847   -3.141592654   -2.017200069    0.772991567    2.488636323
    0.953067434   -3.141592654   -2.259297402    0.598328716    2.534896956
    1.023665022   -3.141592654   -2.440721758    0.432149950    2.429020583
    1.094262610   -3.141592654   -2.565782980    0.276878641    2.202681580
    1.164860197   -3.141592654   -2.634525685    0.106850018    1.890383447
    1.235457785   -3.141592654   -2.634586857   -0.119055444    1.526574587
    1.306055373   -3.141592654   -2.540677664   -0.426286820    1.149034507
    1.376652961   -3.141592654   -2.327212773   -0.785746324    0.797644199
    1.447250548   -3.141592654   -1.990648979   -1.104619262    0.505657465
    1.517848136   -3.141592654   -1.565435423   -1.271974105    0.290190621
    1.588445724   -3.141592654   -1.117613544   -1.230307851    0.149502208
    1.659043311   -3.141592654   -0.717629833   -1.012198922    0.068391967
    1.729640899   -3.141592654   -0.411939825   -0.714849913    0.027569937
    1.800238487   -3.141592654   -0.210488936   -0.435757974    0.009681175
    1.870836075   -3.141592654   -0.094932438   -0.228123036    0.002530799
    1.941433662   -3.141592654   -0.038279717   -0.104940968    0.000509016
    2.012031250   -3.141592654   -0.013719411   -0.040853314   -0.000433359
    2.082628838   -3.141592654   -0.005120118   -0.011624126   -0.001378054
    2.153226425   -3.141592654   -0.004007407    0.004434385   -0.004390070
    2.223824013   -3.141592654   -0.008859314    0.025924040   -0.012889365
    2.294421601   -3.141592654   -0.025081052    0.068006560   -0.033245728
    2.365019189   -3.141592654   -0.063402182    0.158136265   -0.076744053
    2.435616776   -3.141592654   -0.148609082    0.342698406   -0.158770227
    2.506214364   -3.141592654   -0.327765017    0.703695081   -0.295107072
    2.576811952   -3.141592654   -0.681199739    1.356925463   -0.496417013
    2.647409540   -3.141592654   -1.338404139    2.450202833   -0.761571829
    2.718007127   -3.141592654   -2.478094040    4.101810013   -1.075880158
    2.788604715   -3.141592654   -4.301135356    6.302259853   -1.417708551
    2.859202303   -3.141592654   -6.966993434    8.819810434   -1.765456880
    2.929799890   -3.141592654  -10.513614803   11.199895191   -2.103347538
    3.000397478   -3.141592654  -14.790459577   12.862914885   -2.419004969
    3.070995066   -3.141592654  -19.450657830   13.303279422   -2.694740415

   -3.141592654   -3.070995066  -22.833513744   11.987303545   -3.708724345
   -3.070995066   -3.070995066  -26.713775046    9.820680784   -4.020618765
   -3.000397478   -3.070995066  -29.684222584    6.952481824   -4.126422310
   -2.929799890   -3.070995066  -31.633103098    4.165665387   -4.067177940
   -2.859202303   -3.070995066  -32.715804025    2.123330331   -3.938934274
   -2.788604715   -3.070995066  -33.246638666    1.029323077   -3.847332714
   -2.718007127   -3.070995066  -33.521503366    0.595238468   -3.859304154
   -2.647409540   -3.070995066  -33.686523180    0.329598165   -3.984227985
   -2.576811952   -3.070995066  -33.736379037   -0.084512338   -4.184379141
   -2.506214364   -3.070995066  -33.607819231   -0.661418103   -4.400637885
   -2.435616776   -3.070995066  -33.268543342   -1.241034736   -4.574573778
   -2.365019189   -3.070995066  -32.742859916   -1.709167699   -4.670411497
   -2.294421601   -3.070995066  -32.076231959   -2.038982261   -4.693996079
   -2.223824013   -3.070995066  -31.316002552   -2.237913542   -4.704625371
   -2.153226425   -3.070995066  -30.508579256   -2.279751994   -4.780068506
   -2.082628838   -3.070995066  -29.720021794   -2.143959745   -4.967561853
   -2.012031250   -3.070995066  -29.011620363   -1.848243590   -5.242846600
   -1.941433662   -3.070995066  -28.419064377   -1.508604110   -5.513607419
   -1.870836075   -3.070995066  -27.925934272   -1.304803916   -5.666897788
   -1.800238487   -3.070995066  -27.460934633   -1.361464877   -5.627966088
   -1.729640899   -3.070995066  -26.926859402   -1.689672027   -5.385533951
   -1.659043311   -3.070995066  -26.239768982   -2.217836812   -4.997174127
   -1.588445724   -3.070995066  -25.345968381   -2.842914610   -4.573364605
   -1.517848136   -3.070995066  -24.224907405   -3.491914856   -4.241595363
   -1.447250548   -3.070995066  -22.874291131   -4.150317122   -4.102866633
   -1.376652961   -3.070995066  -21.288370760   -4.828034011   -4.189407968
   -1.306055373   -3.070995066  -19.459455982   -5.516663797   -4.458209172
   -1.235457785   -3.070995066  -17.399260478   -6.110502998   -4.830287229
   -1.164860197   -3.070995066  -15.175001316   -6.419489792   -5.222074347
   -1.094262610   -3.070995066  -12.915453977   -6.293720602   -5.567319437
   -1.023665022   -3.070995066  -10.771996544   -5.792424824   -5.793056965
   -0.953067434   -3.070995066   -8.839125078   -5.136751404   -5.808521464
   -0.882469847   -3.070995066   -7.129602715   -4.567137304   -5.530473497
   -0.811872259   -3.070995066   -5.595752654   -4.129085268   -4.931515467
   -0.741274671   -3.070995066   -4.206471855   -3.718527651   -4.075916743
   -0.670677083   -3.070995066   -2.978486343   -3.202927692   -3.102697312
   -0.600079496   -3.070995066   -1.958938014   -2.545091903   -2.167075397
   -0.529481908   -3.070995066   -1.186203470   -1.831382984   -1.386939217
   -0.458884320   -3.070995066   -0.656150285   -1.176562521   -0.813611739
   -0.388286732   -3.070995066   -0.332247136   -0.681113817   -0.437629991
   -0.317689145   -3.070995066   -0.153239076   -0.352847111   -0.215559481
   -0.247091557   -3.070995066   -0.064893605   -0.166278341   -0.097403071
   -0.176493969   -3.070995066   -0.024948316   -0.070150925   -0.040121985
   -0.105896382   -3.070995066   -0.008517740   -0.025782802   -0.014809739
   -0.035298794   -3.070995066   -0.002457017   -0.006256755   -0.004314463
    0.035298794   -3.070995066   -0.001836231    0.001943600    0.000256205
    0.105896382   -3.070995066   -0.004302551    0.013767807    0.005631135
    0.176493969   -3.070995066   -0.013009656    0.039298155    0.017567149
    0.247091557   -3.070995066   -0.036021928    0.098089257    0.047602618
    0.317689145   -3.070995066   -0.089080504    0.214415880    0.115470406
    0.388286732   -3.070995066   -0.197239823    0.413049369    0.251663665
    0.458884320   -3.070995066   -0.391076152    0.698099579    0.492050788
    0.529481908   -3.070995066   -0.696135162    1.032867335    0.863479735
    0.600079496   -3.070995066   -1.116895793    1.335357417    1.361304402
    0.670677083   -3.070995066   -1.622816891    1.500734810    1.931559557
    0.741274671   -3.070995066   -2.151862847    1.460543569    2.474386647
    0.811872259   -3.070995066   -2.630364760    1.222746456    2.875838351
    0.882469847   -3.070995066   -3.001232006    0.867903186    3.054590320
    0.953067434   -3.070995066   -3.241529064    0.498556442    2.994344844
    1.023665022   -3.070995066   -3.359794518    0.183170261    2.740436269
    1.094262610   -3.070995066   -3.378647389   -0.067468587    2.366532040
    1.164860197   -3.070995066   -3.315757211   -0.288077787    1.939214532
    1.235457785   -3.070995066   -3.172901916   -0.528058785    1.503815615
    1.306055373   -3.070995066   -2.937310949   -0.814115544    1.091199093
    1.376652961   -3.070995066   -2.595732629   -1.118713387    0.728054890
    1.447250548   -3.070995066   -2.155010464   -1.359266768    0.437273294
    1.517848136   -3.070995066   -1.654812085   -1.442906344    0.230412606
    1.588445724   -3.070995066   -1.159825022   -1.329506528    0.102512736
    1.659043311   -3.070995066   -0.734266132   -1.060809865    0.035394831
    1.729640899   -3.070995066   -0.416995451   -0.734419844    0.007070224
    1.800238487   -3.070995066   -0.211358397   -0.441797068   -0.001497290
    1.870836075   -3.070995066   -0.094631675   -0.228761070   -0.002678307
    1.941433662   -3.070995066   -0.037958056   -0.104679547   -0.001689129
    2.012031250   -3.070995066   -0.013391419   -0.040623009   -0.001186019
    2.082628838   -3.070995066   -0.004648226   -0.012755409   -0.001218548
    2.153226425   -3.070995066   -0.002696736    0.000439821   -0.003013859
    2.223824013   -3.070995066   -0.005076150    0.015136012   -0.008546027
    2.294421601   -3.070995066   -0.015338279    0.043443428   -0.021972896
    2.365019189   -3.070995066   -0.040914604    0.108510720   -0.050744791
    2.435616776   -3.070995066   -0.102078154    0.253992083   -0.105109463
    2.506214364   -3.070995066   -0.241053419    0.562974398   -0.196774225
    2.576811952   -3.070995066   -0.534384193    1.156508132   -0.336504500
    2.647409540   -3.070995066   -1.110142338    2.189737427   -0.533177195
    2.718007127   -3.070995066   -2.148150057    3.786611123   -0.794481305
    2.788604715   -3.070995066   -3.850840290    5.936682330   -1.131901899
    2.859202303   -3.070995066   -6.379294518    8.408037330   -1.556659216
    2.929799890   -3.070995066   -9.773922602   10.753508038   -2.070225503
    3.000397478   -3.070995066  -13.891100662   12.411984347   -2.647191106
    3.070995066   -3.070995066  -18.398974783   12.901027493   -3.223400372

   -3.141592654   -3.000397478  -21.414469566   11.465954548   -4.290426806
   -3.070995066   -3.000397478  -25.151702673    9.541174941   -4.788362189
   -3.000397478   -3.000397478  -28.069167516    6.925083535   -4.990151656
   -2.929799890   -3.000397478  -30.042209168    4.311024196   -4.925240567
   -2.859202303   -3.000397478  -31.187694458    2.311158377   -4.710816893
   -2.788604715   -3.000397478  -31.774143731    1.141226806   -4.495374173
   -2.718007127   -3.000397478  -32.065615033    0.574023038   -4.389449265
   -2.647409540   -3.000397478  -32.200722712    0.188526178   -4.427142934
   -2.576811952   -3.000397478  -32.187650211   -0.288346878   -4.573480857
   -2.506214364   -3.000397478  -31.986310709   -0.859034084   -4.760552104
   -2.435616776   -3.000397478  -31.586695749   -1.379511715   -4.923032438
   -2.365019189   -3.000397478  -31.025572611   -1.772622568   -5.026238469
   -2.294421601   -3.000397478  -30.345119024   -2.066718329   -5.081195660
   -2.223824013   -3.000397478  -29.570123995   -2.308775133   -5.153269272
   -2.153226425   -3.000397478  -28.718650413   -2.468346411   -5.322448239
   -2.082628838   -3.000397478  -27.840020239   -2.462145070   -5.635424640
   -2.012031250   -3.000397478  -27.006071240   -2.223881884   -6.058846684
   -1.941433662   -3.000397478  -26.288184902   -1.819952750   -6.487132565
   -1.870836075   -3.000397478  -25.713538893   -1.441876958   -6.790537143
   -1.800238487   -3.000397478  -25.240483316   -1.268414634   -6.877813269
   -1.729640899   -3.000397478  -24.778132936   -1.385902732   -6.724089030
   -1.659043311   -3.000397478  -24.223532179   -1.790198313   -6.377729187
   -1.588445724   -3.000397478  -23.484405231   -2.417617431   -5.944237728
   -1.517848136   -3.000397478  -22.494578827   -3.194175275   -5.551409824
   -1.447250548   -3.000397478  -21.215076967   -4.052327257   -5.302704646
   -1.376652961   -3.000397478  -19.628170278   -4.922470794   -5.231205555
   -1.306055373   -3.000397478  -17.741757370   -5.735151168   -5.290516486
   -1.235457785   -3.000397478  -15.595860974   -6.364255368   -5.399182354
   -1.164860197   -3.000397478  -13.285975769   -6.643572156   -5.481293473
   -1.094262610   -3.000397478  -10.960090936   -6.438469852   -5.495667041
   -1.023665022   -3.000397478   -8.788174087   -5.797686702   -5.412894947
   -0.953067434   -3.000397478   -6.889389219   -4.926983290   -5.188594730
   -0.882469847   -3.000397478   -5.301056519   -4.086004811   -4.771681717
   -0.811872259   -3.000397478   -3.984446345   -3.389993628   -4.141356396
   -0.741274671   -3.000397478   -2.888718260   -2.817820415   -3.343994384
   -0.670677083   -3.000397478   -1.986255427   -2.283040323   -2.487579622
   -0.600079496   -3.000397478   -1.274547814   -1.738362186   -1.693401935
   -0.529481908   -3.000397478   -0.754640394   -1.213180327   -1.051776089
   -0.458884320   -3.000397478   -0.407401942   -0.757338635   -0.595401205
   -0.388286732   -3.000397478   -0.201075307   -0.426973099   -0.307565836
   -0.317689145   -3.000397478   -0.090029568   -0.214659682   -0.144786265
   -0.247091557   -3.000397478   -0.036971459   -0.098181277   -0.062388902
   -0.176493969   -3.000397478   -0.013723169   -0.039945875   -0.024392551
   -0.105896382   -3.000397478   -0.004498663   -0.013922891   -0.008399305
   -0.035298794   -3.000397478   -0.001423516   -0.001892097   -0.001713704
    0.035298794   -3.000397478   -0.002191144    0.005598129    0.001733893
    0.105896382   -3.000397478   -0.006668264    0.021645479    0.007792452
    0.176493969   -3.000397478   -0.020077271    0.059884385    0.022365661
    0.247091557   -3.000397478   -0.054802384    0.147300805    0.058115626
    0.317689145   -3.000397478   -0.134092974    0.319323304    0.137277943
    0.388286732   -3.000397478   -0.294559821    0.611074681    0.293960619
    0.458884320   -3.000397478   -0.580373140    1.026417383    0.568367481
    0.529481908   -3.000397478   -1.027196253    1.507191211    0.990466102
    0.600079496   -3.000397478   -1.637476703    1.924746642    1.553990218
    0.670677083   -3.000397478   -2.359411129    2.116012960    2.194456214
    0.741274671   -3.000397478   -3.091516925    1.973432582    2.791166269
    0.811872259   -3.000397478   -3.714868117    1.514662445    3.204212065
    0.882469847   -3.000397478   -4.140257051    0.882559075    3.333796249
    0.953067434   -3.000397478   -4.339705477    0.263317753    3.166450307
    1.023665022   -3.000397478   -4.343164519   -0.215244971    2.775949434
    1.094262610   -3.000397478   -4.207072639   -0.532501757    2.278585530
    1.164860197   -3.000397478   -3.978906982   -0.751188846    1.776367508
    1.235457785   -3.000397478   -3.678366581   -0.954742961    1.326051756
    1.306055373   -3.000397478   -3.301091349   -1.188023146    0.944648804
    1.376652961   -3.000397478   -2.838721387   -1.427125140    0.632417729
    1.447250548   -3.000397478   -2.302299791   -1.591916525    0.388858681
    1.517848136   -3.000397478   -1.733709414   -1.598612494    0.213825241
    1.588445724   -3.000397478   -1.195830140   -1.419298091    0.101771234
    1.659043311   -3.000397478   -0.747272041   -1.103680334    0.039659289
    1.729640899   -3.000397478   -0.419988619   -0.750423130    0.011207669
    1.800238487   -3.000397478   -0.211140369   -0.445724505    0.001149167
    1.870836075   -3.000397478   -0.093873707   -0.228492877   -0.001132606
    1.941433662   -3.000397478   -0.037435475   -0.103867691   -0.001053944
    2.012031250   -3.000397478   -0.013013717   -0.039987432   -0.000864343
    2.082628838   -3.000397478   -0.004295287   -0.013267379   -0.000768361
    2.153226425   -3.000397478   -0.001866403   -0.001964707   -0.001741844
    2.223824013   -3.000397478   -0.002751674    0.008535294   -0.004800464
    2.294421601   -3.000397478   -0.009368204    0.028456271   -0.012315073
    2.365019189   -3.000397478   -0.027103059    0.078006169   -0.028571334
    2.435616776   -3.000397478   -0.073397067    0.198815401   -0.059571398
    2.506214364   -3.000397478   -0.186951393    0.472563864   -0.113713016
    2.576811952   -3.000397478   -0.440515580    1.019521416   -0.201625279
    2.647409540   -3.000397478   -0.957599239    1.991540227   -0.339690167
    2.718007127   -3.000397478   -1.912119274    3.507223436   -0.552545312
    2.788604715   -3.000397478   -3.497826761    5.549338909   -0.876278309
    2.859202303   -3.000397478   -5.867144766    7.891961140   -1.347394331
    2.929799890   -3.000397478   -9.057170351   10.114830582   -1.982976150
    3.000397478   -3.000397478  -12.934258160   11.703889853   -2.753467165
    3.070995066   -3.000397478  -17.194537848   12.225946307   -3.567747707

   -3.141592654   -2.929799890  -19.817953163   10.737447574   -4.740605529
   -3.070995066   -2.929799890  -23.347433832    9.108383993   -5.414061286
   -3.000397478   -2.929799890  -26.171784511    6.826611903   -5.738835938
   -2.929799890   -2.929799890  -28.159506845    4.472145217   -5.724577726
   -2.859202303   -2.929799890  -29.385935362    2.581217977   -5.487507296
   -2.788604715   -2.929799890  -30.063808398    1.367704401   -5.191659641
   -2.718007127   -2.929799890  -30.413071393    0.667270942   -4.973225493
   -2.647409540   -2.929799890  -30.555475124    0.141806564   -4.892628745
   -2.576811952   -2.929799890  -30.508119254   -0.424493028   -4.935596462
   -2.506214364   -2.929799890  -30.253067996   -1.016099455   -5.046575235
   -2.435616776   -2.929799890  -29.802662553   -1.504695382   -5.165433388
   -2.365019189   -2.929799890  -29.205946978   -1.850134030   -5.256884201
   -2.294421601   -2.929799890  -28.502127909   -2.133727569   -5.325217882
   -2.223824013   -2.929799890  -27.694750914   -2.439017591   -5.423174140
   -2.153226425   -2.929799890  -26.775645997   -2.731823879   -5.617898963
   -2.082628838   -2.929799890  -25.778220496   -2.867930016   -5.953371285
   -2.012031250   -2.929799890  -24.785197924   -2.702012324   -6.404896964
   -1.941433662   -2.929799890  -23.903014359   -2.249507006   -6.885063634
   -1.870836075   -2.929799890  -23.203023702   -1.707557628   -7.278701708
   -1.800238487   -2.929799890  -22.676351821   -1.302587476   -7.493949124
   -1.729640899   -2.929799890  -22.243462525   -1.192084974   -7.490648187
   -1.659043311   -2.929799890  -21.787969410   -1.438894273   -7.293379200
   -1.588445724   -2.929799890  -21.184424862   -2.021872517   -6.980106870
   -1.517848136   -2.929799890  -20.325259668   -2.868580485   -6.653024231
   -1.447250548   -2.929799890  -19.138076159   -3.861191693   -6.394576304
   -1.376652961   -2.929799890  -17.595452271   -4.852790697   -6.225379056
   -1.306055373   -2.929799890  -15.722381430   -5.716320671   -6.096274772
   -1.235457785   -2.929799890  -13.586948497   -6.312721950   -5.932136896
   -1.164860197   -2.929799890  -11.308554360   -6.513988019   -5.675498881
   -1.094262610   -2.929799890   -9.043982773   -6.222161898   -5.318432173
   -1.023665022   -2.929799890   -6.964374805   -5.489410194   -4.883354207
   -0.953067434   -2.929799890   -5.194158865   -4.502975202   -4.384509119
   -0.882469847   -2.929799890   -3.780581764   -3.517801652   -3.816974425
   -0.811872259   -2.929799890   -2.689837393   -2.685462612   -3.173919459
   -0.741274671   -2.929799890   -1.858620060   -2.040425139   -2.479403996
   -0.670677083   -2.929799890   -1.229194377   -1.530045364   -1.795127514
   -0.600079496   -2.929799890   -0.765001673   -1.101204425   -1.191724023
   -0.529481908   -2.929799890   -0.441855769   -0.739668600   -0.721343778
   -0.458884320   -2.929799890   -0.232684607   -0.446723062   -0.396495766
   -0.388286732   -2.929799890   -0.112154103   -0.245367980   -0.198113698
   -0.317689145   -2.929799890   -0.048867421   -0.119904463   -0.089751602
   -0.247091557   -2.929799890   -0.019547086   -0.053464492   -0.037100794
   -0.176493969   -2.929799890   -0.007053406   -0.021016665   -0.013772634
   -0.105896382   -2.929799890   -0.002292168   -0.006784944   -0.004241773
   -0.035298794   -2.929799890   -0.001149535    0.001046663    0.000156464
    0.035298794   -2.929799890   -0.003077041    0.009454836    0.003401493
    0.105896382   -2.929799890   -0.009861888    0.031086981    0.010495658
    0.176493969   -2.929799890   -0.028762930    0.083427582    0.026941592
    0.247091557   -2.929799890   -0.076532529    0.201219347    0.064404864
    0.317689145   -2.929799890   -0.184092366    0.431149562    0.143244280
    0.388286732   -2.929799890   -0.399789705    0.818927181    0.294527691
    0.458884320   -2.929799890   -0.781739603    1.368725601    0.555639793
    0.529481908   -2.929799890   -1.376212448    2.001029961    0.955984975
    0.600079496   -2.929799890   -2.183853655    2.538598739    1.492622143
    0.670677083   -2.929799890   -3.130530031    2.754644364    2.106840434
    0.741274671   -2.929799890   -4.071834547    2.494917037    2.681093827
    0.811872259   -2.929799890   -4.837852546    1.782850869    3.070927331
    0.882469847   -2.929799890   -5.301874218    0.830379343    3.165245464
    0.953067434   -2.929799890   -5.430064536   -0.074238553    2.941761431
    1.023665022   -2.929799890   -5.280262178   -0.723265347    2.479198071
    1.094262610   -2.929799890   -4.954681012   -1.077926936    1.915225757
    1.164860197   -2.929799890   -4.542057403   -1.240209387    1.379110303
    1.235457785   -2.929799890   -4.084862102   -1.351567950    0.944180356
    1.306055373   -2.929799890   -3.583514585   -1.496482971    0.623542424
    1.376652961   -2.929799890   -3.025615356   -1.662260328    0.396749173
    1.447250548   -2.929799890   -2.417456410   -1.764561473    0.238339262
    1.517848136   -2.929799890   -1.797913380   -1.715847785    0.130719275
    1.588445724   -2.929799890   -1.227153659   -1.489839876    0.062663549
    1.659043311   -2.929799890   -0.759979289   -1.139662706    0.024467418
    1.729640899   -2.929799890   -0.423894792   -0.765387217    0.006690221
    1.800238487   -2.929799890   -0.211775751   -0.450484000    0.000415258
    1.870836075   -2.929799890   -0.093698199   -0.229445226   -0.000741811
    1.941433662   -2.929799890   -0.037175338   -0.103671558   -0.000754668
    2.012031250   -2.929799890   -0.012775751   -0.039575001   -0.000592175
    2.082628838   -2.929799890   -0.004091151   -0.013498914   -0.000441049
    2.153226425   -2.929799890   -0.001417877   -0.003223769   -0.000878948
    2.223824013   -2.929799890   -0.001543276    0.005132637   -0.002252579
    2.294421601   -2.929799890   -0.006267742    0.020724409   -0.005791035
    2.365019189   -2.929799890   -0.019881536    0.061980909   -0.013576655
    2.435616776   -2.929799890   -0.058250041    0.169013227   -0.028776706
    2.506214364   -2.929799890   -0.157536288    0.420237678   -0.057565331
    2.576811952   -2.929799890   -0.386793346    0.931010969   -0.110275183
    2.647409540   -2.929799890   -0.862850416    1.842503704   -0.208003339
    2.718007127   -2.929799890   -1.748790418    3.259847904   -0.386721669
    2.788604715   -2.929799890   -3.222534299    5.154692327   -0.698867131
    2.859202303   -2.929799890   -5.420229500    7.309819300   -1.199041597
    2.929799890   -2.929799890   -8.370481129    9.343073241   -1.917682153
    3.000397478   -2.929799890  -11.949846779   10.805532436   -2.826816312
    3.070995066   -2.929799890  -15.889176563   11.331658256   -3.822120580

   -3.141592654   -2.859202303  -18.062003085    9.842913740   -5.199737376
   -3.070995066   -2.859202303  -21.329972085    8.541282540   -5.993668979
   -3.000397478   -2.859202303  -24.022599691    6.646486954   -6.402982359
   -2.929799890   -2.859202303  -26.007078036    4.613718800   -6.428609335
   -2.859202303   -2.859202303  -27.318177539    2.890577664   -6.185554864
   -2.788604715   -2.859202303  -28.109916832    1.679043298   -5.841529871
   -2.718007127   -2.859202303  -28.552023885    0.870601439   -5.542250324
   -2.647409540   -2.859202303  -28.741673785    0.207760460   -5.363679433
   -2.576811952   -2.859202303  -28.697413043   -0.463993996   -5.309708457
   -2.506214364   -2.859202303  -28.418223188   -1.103238168   -5.338619047
   -2.435616776   -2.859202303  -27.936603226   -1.588498974   -5.395376763
   -2.365019189   -2.859202303  -27.314761306   -1.908212378   -5.440037104
   -2.294421601   -2.859202303  -26.592578077   -2.188519206   -5.464299489
   -2.223824013   -2.859202303  -25.758470973   -2.546630963   -5.501239841
   -2.153226425   -2.859202303  -24.783442826   -2.952182164   -5.602501035
   -2.082628838   -2.859202303  -23.685170159   -3.218043211   -5.814659054
   -2.012031250   -2.859202303  -22.550771510   -3.140977134   -6.140130919
   -1.941433662   -2.859202303  -21.510198549   -2.690524869   -6.536272988
   -1.870836075   -2.859202303  -20.668816980   -2.054034897   -6.928542238
   -1.800238487   -2.859202303  -20.048006571   -1.482444925   -7.239169776
   -1.729640899   -2.859202303  -19.585183374   -1.184047172   -7.412276960
   -1.659043311   -2.859202303  -19.161498428   -1.276340319   -7.435635938
   -1.588445724   -2.859202303  -18.632153443   -1.778511673   -7.338170570
   -1.517848136   -2.859202303  -17.861587290   -2.623384340   -7.173431590
   -1.447250548   -2.859202303  -16.754732533   -3.654914286   -6.985489020
   -1.376652961   -2.859202303  -15.279942585   -4.665480391   -6.777522140
   -1.306055373   -2.859202303  -13.478821262   -5.485280277   -6.506307634
   -1.235457785   -2.859202303  -11.442781736   -5.973617012   -6.117254663
   -1.164860197   -2.859202303   -9.306680287   -6.049367952   -5.582153421
   -1.094262610   -2.859202303   -7.224118459   -5.664989163   -4.927117049
   -1.023665022   -2.859202303   -5.350398284   -4.887812138   -4.217461289
   -0.953067434   -2.859202303   -3.795987926   -3.886077771   -3.514827171
   -0.882469847   -2.859202303   -2.602495518   -2.888202090   -2.852980479
   -0.811872259   -2.859202303   -1.736140758   -2.046871472   -2.236744517
   -0.741274671   -2.859202303   -1.128778440   -1.419382507   -1.669276574
   -0.670677083   -2.859202303   -0.708944190   -0.971784065   -1.167611686
   -0.600079496   -2.859202303   -0.423962696   -0.650562332   -0.754053965
   -0.529481908   -2.859202303   -0.237707591   -0.415754231   -0.445744111
