#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    1.588445724   -3.141592654  -24.209616524   -9.905863190    0.144866579
    1.659043311   -3.141592654  -20.690886876   -9.895681858    0.011521337
    1.729640899   -3.141592654  -17.292882316   -9.251177059    0.018510875
    1.800238487   -3.141592654  -14.209381104   -8.135819116    0.151580974
    1.870836075   -3.141592654  -11.581112342   -6.692253898    0.349702773
    1.941433662   -3.141592654   -9.510670167   -4.983537773    0.540657358
    2.012031250   -3.141592654   -8.085247372   -3.043880057    0.665300264
    2.082628838   -3.141592654   -7.379050869   -0.931274481    0.701924785
    2.153226425   -3.141592654   -7.434290814    1.258863533    0.643685659
    2.223824013   -3.141592654   -8.258166395    3.414179957    0.476954618
    2.294421601   -3.141592654   -9.824524084    5.440514411    0.170016052
    2.365019189   -3.141592654  -12.076717112    7.291674514   -0.306422447
    2.435616776   -3.141592654  -14.949001947    8.950161338   -0.944923309
    2.506214364   -3.141592654  -18.370229118   10.393478078   -1.670667185
    2.576811952   -3.141592654  -22.254080425   11.556347821   -2.346874268
    2.647409540   -3.141592654  -26.482321940   12.323797074   -2.837853618
    2.718007127   -3.141592654  -30.896814372   12.599582695   -3.078149624
    2.788604715   -3.141592654  -35.323447195   12.413968702   -3.110418598
    2.859202303   -3.141592654  -39.630749775   11.964360275   -3.043006423
    2.929799890   -3.141592654  -43.773607452   11.520105809   -2.978101402
    3.000397478   -3.141592654  -47.776900403   11.162470759   -2.959008726
    3.070995066   -3.141592654  -51.642554010   10.687143581   -2.967099297

   -3.141592654   -3.070995066  -54.038726783    9.781958875   -3.943346131
   -3.070995066   -3.070995066  -57.237787931    8.246707098   -3.871290782
   -3.000397478   -3.070995066  -59.813731207    6.317507044   -3.759645719
   -2.929799890   -3.070995066  -61.711280893    4.500382915   -3.621864977
   -2.859202303   -3.070995066  -63.050315566    3.182628952   -3.510103234
   -2.788604715   -3.070995066  -64.018097858    2.366931083   -3.492152840
   -2.718007127   -3.070995066  -64.734310159    1.694503760   -3.600538274
   -2.647409540   -3.070995066  -65.182233044    0.794779772   -3.802080665
   -2.576811952   -3.070995066  -65.260523955   -0.360117873   -4.007035290
   -2.506214364   -3.070995066  -64.922764236   -1.513854334   -4.112666676
   -2.435616776   -3.070995066  -64.233269243   -2.300692617   -4.052245028
   -2.365019189   -3.070995066  -63.355072257   -2.574523288   -3.831945707
   -2.294421601   -3.070995066  -62.458524390   -2.434439567   -3.536927304
   -2.223824013   -3.070995066  -61.652532879   -2.099228950   -3.311489639
   -2.153226425   -3.070995066  -60.967492871   -1.761550032   -3.294491468
   -2.082628838   -3.070995066  -60.386948324   -1.526663629   -3.555922148
   -2.012031250   -3.070995066  -59.868976140   -1.416713718   -4.059008125
   -1.941433662   -3.070995066  -59.370661623   -1.401314693   -4.670083450
   -1.870836075   -3.070995066  -58.863150060   -1.453541056   -5.222509161
   -1.800238487   -3.070995066  -58.333515712   -1.522521742   -5.591988679
   -1.729640899   -3.070995066  -57.782825680   -1.567348055   -5.741706720
   -1.659043311   -3.070995066  -57.216337662   -1.629450961   -5.725132158
   -1.588445724   -3.070995066  -56.611435936   -1.807588864   -5.658024349
   -1.517848136   -3.070995066  -55.905418520   -2.206880623   -5.666771959
   -1.447250548   -3.070995066  -55.013115746   -2.862518379   -5.838169153
   -1.376652961   -3.070995066  -53.852692121   -3.716846185   -6.188985514
   -1.306055373   -3.070995066  -52.367495099   -4.686420245   -6.675190183
   -1.235457785   -3.070995066  -50.523248542   -5.751658191   -7.240170370
   -1.164860197   -3.070995066  -48.280053624   -6.967826249   -7.848926126
   -1.094262610   -3.070995066  -45.569823156   -8.400949533   -8.499825052
   -1.023665022   -3.070995066  -42.312068624  -10.061323624   -9.187201771
   -0.953067434   -3.070995066  -38.449218767  -11.778213587   -9.860356057
   -0.882469847   -3.070995066  -34.017497121  -13.236918328  -10.414917867
   -0.811872259   -3.070995066  -29.171607129  -14.067240200  -10.714887918
   -0.741274671   -3.070995066  -24.174907676  -14.077203691  -10.636797183
   -0.670677083   -3.070995066  -19.317893903  -13.297644405  -10.105429589
   -0.600079496   -3.070995066  -14.848469742  -11.920676565   -9.122644603
   -0.529481908   -3.070995066  -10.938531107  -10.172896197   -7.780589883
   -0.458884320   -3.070995066   -7.682327476   -8.230245749   -6.243016539
   -0.388286732   -3.070995066   -5.119885394   -6.282064345   -4.699154775
   -0.317689145   -3.070995066   -3.224571006   -4.471853216   -3.312341757
   -0.247091557   -3.070995066   -1.924474076   -2.930013830   -2.179320507
   -0.176493969   -3.070995066   -1.113943700   -1.698192284   -1.320438560
   -0.105896382   -3.070995066   -0.689859077   -0.720148442   -0.695990869
   -0.035298794   -3.070995066   -0.584586999    0.121969502   -0.227458392
    0.035298794   -3.070995066   -0.777061595    0.991380612    0.172096788
    0.105896382   -3.070995066   -1.302688882    2.028285245    0.588230768
    0.176493969   -3.070995066   -2.239958171    3.339456123    1.088693326
    0.247091557   -3.070995066   -3.697926521    4.980020861    1.727942504
    0.317689145   -3.070995066   -5.795795554    6.956543454    2.533843851
    0.388286732   -3.070995066   -8.641300025    9.191115252    3.494850905
    0.458884320   -3.070995066  -12.288885060   11.449021980    4.524634851
    0.529481908   -3.070995066  -16.680884016   13.328113142    5.449488220
    0.600079496   -3.070995066  -21.595480492   14.324588679    6.040652938
    0.670677083   -3.070995066  -26.640889602   14.023083635    6.106275600
    0.741274671   -3.070995066  -31.329745727   12.319876169    5.596713632
    0.811872259   -3.070995066  -35.207342056    9.505319868    4.656601167
    0.882469847   -3.070995066  -37.977754433    6.154523956    3.574467790
    0.953067434   -3.070995066  -39.563598026    2.889345765    2.648132799
    1.023665022   -3.070995066  -40.082822005    0.164146675    2.049071114
    1.094262610   -3.070995066  -39.764922399   -1.849228869    1.763436860
    1.164860197   -3.070995066  -38.848804645   -3.262005222    1.642783597
    1.235457785   -3.070995066  -37.495559363   -4.383101874    1.512666147
    1.306055373   -3.070995066  -35.747012581   -5.548993740    1.264746343
    1.376652961   -3.070995066  -33.550906645   -6.918978656    0.890350291
    1.447250548   -3.070995066  -30.850297332   -8.365126980    0.456658568
    1.517848136   -3.070995066  -27.674327399   -9.535317386    0.058019092
    1.588445724   -3.070995066  -24.184725457  -10.099862802   -0.221282070
    1.659043311   -3.070995066  -20.624628416   -9.933765254   -0.334521143
    1.729640899   -3.070995066  -17.239306805   -9.149100375   -0.292209526
    1.800238487   -3.070995066  -14.207676781   -7.958803615   -0.159545083
    1.870836075   -3.070995066  -11.642869071   -6.520403749   -0.025736814
    1.941433662   -3.070995066   -9.622665923   -4.878207018    0.045519276
    2.012031250   -3.070995066   -8.219500997   -3.021897381    0.031850410
    2.082628838   -3.070995066   -7.507041194   -0.986359238   -0.048619622
    2.153226425   -3.070995066   -7.529697275    1.127448661   -0.177663560
    2.223824013   -3.070995066   -8.290653861    3.181454970   -0.364675399
    2.294421601   -3.070995066   -9.750934658    5.066183847   -0.649838143
    2.365019189   -3.070995066  -11.841270975    6.749699465   -1.074672872
    2.435616776   -3.070995066  -14.495941309    8.269229917   -1.647360682
    2.506214364   -3.070995066  -17.666243480    9.673685747   -2.318696879
    2.576811952   -3.070995066  -21.309061670   10.931648167   -2.985580135
    2.647409540   -3.070995066  -25.350042690   11.900611615   -3.539630325
    2.718007127   -3.070995066  -29.655547458   12.401032046   -3.909555400
    2.788604715   -3.070995066  -34.044083464   12.382605792   -4.092913734
    2.859202303   -3.070995066  -38.356101461   12.007947379   -4.136285203
    2.929799890   -3.070995066  -42.516475358   11.567510289   -4.103127480
    3.000397478   -3.070995066  -46.532595323   11.187640455   -4.046877428
    3.070995066   -3.070995066  -50.405138899   10.705339885   -3.994061958

   -3.141592654   -3.000397478  -52.511400794    9.846479102   -4.634795257
   -3.070995066   -3.000397478  -55.734599954    8.323314288   -4.573294260
   -3.000397478   -3.000397478  -58.343648415    6.428685099   -4.502309106
   -2.929799890   -3.000397478  -60.284849226    4.629881581   -4.399579083
   -2.859202303   -3.000397478  -61.664686265    3.271487707   -4.286136363
   -2.788604715   -3.000397478  -62.647635265    2.355623768   -4.219237745
   -2.718007127   -3.000397478  -63.339417280    1.571606544   -4.243948430
   -2.647409540   -3.000397478  -63.731739346    0.618774495   -4.349180029
   -2.576811952   -3.000397478  -63.753390258   -0.488505324   -4.461270582
   -2.506214364   -3.000397478  -63.392903159   -1.504563108   -4.491377630
   -2.435616776   -3.000397478  -62.736131352   -2.128171475   -4.385600127
   -2.365019189   -3.000397478  -61.940471143   -2.295124087   -4.164672121
   -2.294421601   -3.000397478  -61.143664666   -2.174767591   -3.919216884
   -2.223824013   -3.000397478  -60.404408648   -2.003366604   -3.779952944
   -2.153226425   -3.000397478  -59.708424955   -1.929521007   -3.855375566
   -2.082628838   -3.000397478  -59.020343281   -1.960884754   -4.182736013
   -2.012031250   -3.000397478  -58.316136154   -2.013812887   -4.703222277
   -1.941433662   -3.000397478  -57.601474337   -2.000578325   -5.284043430
   -1.870836075   -3.000397478  -56.904172573   -1.910442597   -5.778551897
   -1.800238487   -3.000397478  -56.250572540   -1.765302422   -6.092295469
   -1.729640899   -3.000397478  -55.650202050   -1.617553887   -6.213930174
   -1.659043311   -3.000397478  -55.086433397   -1.584706557   -6.211922169
   -1.588445724   -3.000397478  -54.495582545   -1.795128782   -6.200726773
   -1.517848136   -3.000397478  -53.771891976   -2.334799087   -6.295211032
   -1.447250548   -3.000397478  -52.801968919   -3.175766488   -6.565643833
   -1.376652961   -3.000397478  -51.501403697   -4.185910899   -7.007665515
   -1.306055373   -3.000397478  -49.834061858   -5.237225963   -7.549019452
   -1.235457785   -3.000397478  -47.792066984   -6.312457053   -8.099043623
   -1.164860197   -3.000397478  -45.354142691   -7.509334847   -8.590901790
   -1.094262610   -3.000397478  -42.456245786   -8.925272728   -9.006032717
   -1.023665022   -3.000397478  -39.017304792  -10.560184940   -9.353590463
   -0.953067434   -3.000397478  -34.989647690  -12.201629328   -9.625947200
   -0.882469847   -3.000397478  -30.435360766  -13.489836763   -9.777797768
   -0.811872259   -3.000397478  -25.547161833  -14.037641634   -9.727730407
   -0.741274671   -3.000397478  -20.625596497  -13.670727373   -9.388871901
   -0.670677083   -3.000397478  -15.985236323  -12.475752864   -8.702351434
   -0.600079496   -3.000397478  -11.873809837  -10.728788792   -7.669631063
   -0.529481908   -3.000397478   -8.432301680   -8.738621149   -6.374098935
   -0.458884320   -3.000397478   -5.699626701   -6.730703117   -4.963328402
   -0.388286732   -3.000397478   -3.652069788   -4.891789676   -3.605870137
   -0.317689145   -3.000397478   -2.209789631   -3.310718895   -2.437017542
   -0.247091557   -3.000397478   -1.271805469   -2.041410496   -1.523732873
   -0.176493969   -3.000397478   -0.729962833   -1.057608711   -0.860806611
   -0.105896382   -3.000397478   -0.498462803   -0.256944825   -0.391834700
   -0.035298794   -3.000397478   -0.538743752    0.495037234   -0.032771258
    0.035298794   -3.000397478   -0.860156425    1.360852374    0.300529436
    0.105896382   -3.000397478   -1.526824463    2.465782092    0.684809368
    0.176493969   -3.000397478   -2.639224450    3.900753506    1.177136022
    0.247091557   -3.000397478   -4.323420388    5.702106373    1.819397975
    0.317689145   -3.000397478   -6.706368190    7.846250334    2.626940872
    0.388286732   -3.000397478   -9.888820153   10.194419378    3.570577252
    0.458884320   -3.000397478  -13.891720467   12.427830896    4.546268460
    0.529481908   -3.000397478  -18.594066349   14.068238464    5.370187266
    0.600079496   -3.000397478  -23.694605263   14.606681796    5.824602170
    0.670677083   -3.000397478  -28.739204962   13.730723886    5.752768947
    0.741274671   -3.000397478  -33.230464871   11.520294974    5.150574075
    0.811872259   -3.000397478  -36.770050499    8.440576844    4.191966252
    0.882469847   -3.000397478  -39.164057849    5.136820913    3.161320674
    0.953067434   -3.000397478  -40.436210257    2.157195941    2.326549782
    1.023665022   -3.000397478  -40.760443779   -0.213261868    1.828062848
    1.094262610   -3.000397478  -40.358847856   -1.973103582    1.637231327
    1.164860197   -3.000397478  -39.416642413   -3.317224597    1.602780010
    1.235457785   -3.000397478  -38.031215352   -4.530974489    1.544889855
    1.306055373   -3.000397478  -36.202931865   -5.854887557    1.342114189
    1.376652961   -3.000397478  -33.874779455   -7.346583799    0.976857279
    1.447250548   -3.000397478  -31.015232029   -8.817722081    0.521854425
    1.517848136   -3.000397478  -27.690927082   -9.906391219    0.088680318
    1.588445724   -3.000397478  -24.095935057  -10.317847035   -0.229259606
    1.659043311   -3.000397478  -20.488159482   -9.989761892   -0.396470844
    1.729640899   -3.000397478  -17.104532858   -9.097418403   -0.446320349
    1.800238487   -3.000397478  -14.097162030   -7.889387791   -0.459206290
    1.870836075   -3.000397478  -11.548303881   -6.507228776   -0.515167070
    1.941433662   -3.000397478   -9.517987375   -4.949397294   -0.649102696
    2.012031250   -3.000397478   -8.077464539   -3.155458157   -0.847211537
    2.082628838   -3.000397478   -7.311739489   -1.148587799   -1.067483498
    2.153226425   -3.000397478   -7.274095949    0.946718819   -1.281090882
    2.223824013   -3.000397478   -7.964805558    2.955645218   -1.495600037
    2.294421601   -3.000397478   -9.330603218    4.749620174   -1.749511702
    2.365019189   -3.000397478  -11.287356525    6.307898798   -2.081855674
    2.435616776   -3.000397478  -13.764491205    7.710085952   -2.509033387
    2.506214364   -3.000397478  -16.724894307    9.057194550   -3.013646311
    2.576811952   -3.000397478  -20.152703050   10.343759041   -3.545930594
    2.647409540   -3.000397478  -24.003291356   11.422119809   -4.049098515
    2.718007127   -3.000397478  -28.166432495   12.076383555   -4.465928571
    2.788604715   -3.000397478  -32.468810564   12.216636882   -4.756006097
    2.859202303   -3.000397478  -36.746626322   11.973920387   -4.898670450
    2.929799890   -3.000397478  -40.911518011   11.618099567   -4.905045744
    3.000397478   -3.000397478  -44.952433473   11.269530848   -4.823641632
    3.070995066   -3.000397478  -48.853576880   10.780993026   -4.718234792

   -3.141592654   -2.929799890  -50.799753474    9.908275363   -4.995963827
   -3.070995066   -2.929799890  -54.038722377    8.356815506   -4.972924690
   -3.000397478   -2.929799890  -56.661579397    6.479769258   -4.967746955
   -2.929799890   -2.929799890  -58.628041221    4.721193057   -4.929144388
   -2.859202303   -2.929799890  -60.044006818    3.375946534   -4.840458203
   -2.788604715   -2.929799890  -61.058386247    2.419584631   -4.731433826
   -2.718007127   -2.929799890  -61.760092232    1.562136541   -4.650638988
   -2.647409540   -2.929799890  -62.138402230    0.558938877   -4.623527654
   -2.576811952   -2.929799890  -62.139586938   -0.534102320   -4.628133549
   -2.506214364   -2.929799890  -61.775951221   -1.469871092   -4.621954593
   -2.435616776   -2.929799890  -61.149052760   -1.996932914   -4.570195113
   -2.365019189   -2.929799890  -60.410734169   -2.113807419   -4.479416555
   -2.294421601   -2.929799890  -59.673317358   -2.038112018   -4.396599222
   -2.223824013   -2.929799890  -58.959422718   -2.010760380   -4.389752981
   -2.153226425   -2.929799890  -58.226088651   -2.139320736   -4.511145954
   -2.082628838   -2.929799890  -57.429848290   -2.356049728   -4.772378039
   -2.012031250   -2.929799890  -56.565907586   -2.504519835   -5.130046146
   -1.941433662   -2.929799890  -55.679076280   -2.463339637   -5.502605810
   -1.870836075   -2.929799890  -54.839042024   -2.244073498   -5.804268245
   -1.800238487   -2.929799890  -54.097559708   -1.930188609   -5.985666100
   -1.729640899   -2.929799890  -53.464555257   -1.650668911   -6.052225791
   -1.659043311   -2.929799890  -52.899133109   -1.579809544   -6.068117100
   -1.588445724   -2.929799890  -52.300305604   -1.863434823   -6.126182866
   -1.517848136   -2.929799890  -51.526599788   -2.561023071   -6.311382080
   -1.447250548   -2.929799890  -50.445146931   -3.578960713   -6.663016062
   -1.376652961   -2.929799890  -48.977886148   -4.711638864   -7.150939393
   -1.306055373   -2.929799890  -47.117620540   -5.788934440   -7.687930070
   -1.235457785   -2.929799890  -44.890535484   -6.798424577   -8.178203623
   -1.164860197   -2.929799890  -42.299773075   -7.886388622   -8.556575277
   -1.094262610   -2.929799890  -39.287927455   -9.198315784   -8.806846681
   -1.023665022   -2.929799890  -35.768949863  -10.742297685   -8.945158054
   -0.953067434   -2.929799890  -31.694481772  -12.280755200   -8.975412213
   -0.882469847   -2.929799890  -27.137551986  -13.414880657   -8.872029650
   -0.811872259   -2.929799890  -22.313748639  -13.737112825   -8.580747829
   -0.741274671   -2.929799890  -17.548276603  -13.080898613   -8.047818403
   -0.670677083   -2.929799890  -13.171206152  -11.574748588   -7.247744642
   -0.600079496   -2.929799890   -9.426761105   -9.564841026   -6.203785164
   -0.529481908   -2.929799890   -6.426496467   -7.426784331   -5.002520087
   -0.458884320   -2.929799890   -4.160936268   -5.424154129   -3.770875607
   -0.388286732   -2.929799890   -2.552616266   -3.731529070   -2.643253311
   -0.317689145   -2.929799890   -1.480699754   -2.382568962   -1.714982760
   -0.247091557   -2.929799890   -0.826311660   -1.361021520   -1.019938666
   -0.176493969   -2.929799890   -0.486829896   -0.582823677   -0.532579684
   -0.105896382   -2.929799890   -0.397901480    0.088579003   -0.188965593
   -0.035298794   -2.929799890   -0.550304104    0.795917971    0.092076709
    0.035298794   -2.929799890   -0.981945818    1.695140963    0.387749657
    0.105896382   -2.929799890   -1.782245614    2.895057475    0.764395818
    0.176493969   -2.929799890   -3.069893991    4.468530456    1.267856987
    0.247091557   -2.929799890   -4.983087134    6.431461979    1.924175675
    0.317689145   -2.929799890   -7.651025970    8.724786486    2.729477230
    0.388286732   -2.929799890  -11.160056096   11.147134759    3.630546887
    0.458884320   -2.929799890  -15.491131881   13.302414177    4.505457373
    0.529481908   -2.929799890  -20.458121119   14.657332117    5.171489929
    0.600079496   -2.929799890  -25.687976687   14.727208841    5.443108065
    0.670677083   -2.929799890  -30.680947500   13.321417919    5.221548121
    0.741274671   -2.929799890  -34.948200997   10.692775647    4.560254758
    0.811872259   -2.929799890  -38.157034939    7.441698233    3.655268790
    0.882469847   -2.929799890  -40.209360956    4.241324786    2.761268494
    0.953067434   -2.929799890  -41.213133396    1.551681396    2.083263216
    1.023665022   -2.929799890  -41.382592958   -0.491976717    1.706014189
    1.094262610   -2.929799890  -40.926700469   -2.027220033    1.583162720
    1.164860197   -2.929799890  -39.980050470   -3.317144285    1.581779103
    1.235457785   -2.929799890  -38.580893265   -4.629310384    1.551707214
    1.306055373   -2.929799890  -36.688945060   -6.120174802    1.389403607
    1.376652961   -2.929799890  -34.240491661   -7.749253140    1.076957753
    1.447250548   -2.929799890  -31.227520619   -9.263696598    0.672886027
    1.517848136   -2.929799890  -27.753462944  -10.293431331    0.268900836
    1.588445724   -2.929799890  -24.042016944  -10.586238413   -0.065507212
    1.659043311   -2.929799890  -20.360437400  -10.145934849   -0.314147037
    1.729640899   -2.929799890  -16.933011272   -9.202478851   -0.512357571
    1.800238487   -2.929799890  -13.886361357   -8.018469910   -0.719207861
    1.870836075   -2.929799890  -11.280647001   -6.703252807   -0.976654261
    1.941433662   -2.929799890   -9.169542445   -5.206917477   -1.286533144
    2.012031250   -2.929799890   -7.632908561   -3.434335792   -1.617899157
    2.082628838   -2.929799890   -6.770442201   -1.411767876   -1.934504835
    2.153226425   -2.929799890   -6.644164793    0.706481120   -2.219057712
    2.223824013   -2.929799890   -7.251333998    2.715381416   -2.481551227
    2.294421601   -2.929799890   -8.527240331    4.476277347   -2.746307753
    2.365019189   -2.929799890  -10.377713752    5.978094143   -3.027549859
    2.435616776   -2.929799890  -12.728032873    7.322220354   -3.328418429
    2.506214364   -2.929799890  -15.543569616    8.629067104   -3.648611508
    2.576811952   -2.929799890  -18.816784570    9.899629323   -3.988440343
    2.647409540   -2.929799890  -22.512497221   10.996362911   -4.350960714
    2.718007127   -2.929799890  -26.535081091   11.713890543   -4.713591375
    2.788604715   -2.929799890  -30.728524122   11.969567882   -5.024025650
    2.859202303   -2.929799890  -34.945197630   11.876965446   -5.217022323
    2.929799890   -2.929799890  -39.101087224   11.656686670   -5.260125485
    3.000397478   -2.929799890  -43.170612001   11.380021605   -5.185992447
    3.070995066   -2.929799890  -47.112030409   10.887007703   -5.073304712

   -3.141592654   -2.859202303  -48.997617308    9.935516290   -5.164509370
   -3.070995066   -2.859202303  -52.236363334    8.334418755   -5.188223630
   -3.000397478   -2.859202303  -54.850683327    6.463857579   -5.237753380
   -2.929799890   -2.859202303  -56.820819279    4.762363614   -5.251288492
   -2.859202303   -2.859202303  -58.263269734    3.481324773   -5.188869910
   -2.788604715   -2.859202303  -59.321345081    2.552571243   -5.054008481
   -2.718007127   -2.859202303  -60.067505815    1.672626606   -4.890182105
   -2.647409540   -2.859202303  -60.476230999    0.620937334   -4.753316959
   -2.576811952   -2.859202303  -60.491380929   -0.515725155   -4.677027856
   -2.506214364   -2.859202303  -60.130821567   -1.466971499   -4.670933301
   -2.435616776   -2.859202303  -59.505278808   -1.990902087   -4.716828399
   -2.365019189   -2.859202303  -58.769515101   -2.108085152   -4.790343110
   -2.294421601   -2.859202303  -58.030671857   -2.056904301   -4.873272596
   -2.223824013   -2.859202303  -57.301140929   -2.084870532   -4.956617686
   -2.153226425   -2.859202303  -56.529323835   -2.286707536   -5.040085469
   -2.082628838   -2.859202303  -55.669244517   -2.567823068   -5.130132630
   -2.012031250   -2.859202303  -54.723966550   -2.746017453   -5.228930785
   -1.941433662   -2.859202303  -53.753719893   -2.685111102   -5.331785953
   -1.870836075   -2.859202303  -52.845660200   -2.403110498   -5.424134299
   -1.800238487   -2.859202303  -52.062042250   -2.010235724   -5.492405087
   -1.729640899   -2.859202303  -51.411177670   -1.682001300   -5.536060271
   -1.659043311   -2.859202303  -50.833938318   -1.628719950   -5.590546623
   -1.588445724   -2.859202303  -50.203144071   -2.007236254   -5.709370907
   -1.517848136   -2.859202303  -49.354043811   -2.850123580   -5.939403316
   -1.447250548   -2.859202303  -48.145317491   -4.005259086   -6.291078650
   -1.376652961   -2.859202303  -46.512195519   -5.209950702   -6.722900402
   -1.306055373   -2.859202303  -44.476679618   -6.270604634   -7.161950166
   -1.235457785   -2.859202303  -42.094015115   -7.191032630   -7.545150728
   -1.164860197   -2.859202303  -39.384960183   -8.162217837   -7.842422751
   -1.094262610   -2.859202303  -36.295453667   -9.366043859   -8.052330981
   -1.023665022   -2.859202303  -32.735541075  -10.805826667   -8.177361615
   -0.953067434   -2.859202303  -28.660331637  -12.216499328   -8.186846459
   -0.882469847   -2.859202303  -24.156188510  -13.170764899   -8.022794815
   -0.811872259   -2.859202303  -19.458320619  -13.261909825   -7.622722206
   -0.741274671   -2.859202303  -14.905946899  -12.350190052   -6.959626349
   -0.670677083   -2.859202303  -10.829555008  -10.608988963   -6.058882801
   -0.600079496   -2.859202303   -7.457368736   -8.438632941   -4.991734161
   -0.529481908   -2.859202303   -4.866978513   -6.251445217   -3.867192910
