#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -2.576811952   -2.576811952  -65.175933715   -0.766766415   -5.361617806
   -2.506214364   -2.576811952  -64.655462225   -2.107170717   -5.378769956
   -2.435616776   -2.576811952  -63.752389864   -2.882622511   -5.396931678
   -2.365019189   -2.576811952  -62.691217219   -3.015653034   -5.417201249
   -2.294421601   -2.576811952  -61.668164882   -2.712767004   -5.439317277
   -2.223824013   -2.576811952  -60.778923579   -2.316437186   -5.456492662
   -2.153226425   -2.576811952  -60.004713750   -2.092022332   -5.466371773
   -2.082628838   -2.576811952  -59.260349808   -2.151843380   -5.473157650
   -2.012031250   -2.576811952  -58.452326112   -2.431750384   -5.487443200
   -1.941433662   -2.576811952  -57.534768100   -2.724805307   -5.521429327
   -1.870836075   -2.576811952  -56.544797602   -2.816138985   -5.572245449
   -1.800238487   -2.576811952  -55.575456039   -2.594643348   -5.621381080
   -1.729640899   -2.576811952  -54.722769266   -2.208980811   -5.644738392
   -1.659043311   -2.576811952  -53.992080096   -1.956984611   -5.637188622
   -1.588445724   -2.576811952  -53.280394403   -2.141221097   -5.615225718
   -1.517848136   -2.576811952  -52.407722765   -2.863688994   -5.611066416
   -1.447250548   -2.576811952  -51.203136050   -3.979383440   -5.652854440
   -1.376652961   -2.576811952  -49.570256597   -5.256206674   -5.752078519
   -1.306055373   -2.576811952  -47.484131193   -6.541893336   -5.906793795
   -1.235457785   -2.576811952  -44.942926248   -7.832834871   -6.101713745
   -1.164860197   -2.576811952  -41.930647527   -9.227585773   -6.312253563
   -1.094262610   -2.576811952  -38.401394230  -10.762625330   -6.494810184
   -1.023665022   -2.576811952  -34.317050803  -12.348486295   -6.580036269
   -0.953067434   -2.576811952  -29.697126984  -13.748050314   -6.480650823
   -0.882469847   -2.576811952  -24.666646721  -14.612676105   -6.123640061
   -0.811872259   -2.576811952  -19.479896574  -14.583965706   -5.487874020
   -0.741274671   -2.576811952  -14.493885186  -13.465131817   -4.627162504
   -0.670677083   -2.576811952  -10.083777973  -11.346401474   -3.649577639
   -0.600079496   -2.576811952   -6.543503433   -8.634402134   -2.670681315
   -0.529481908   -2.576811952   -3.995181095   -5.807272961   -1.770995115
   -0.458884320   -2.576811952   -2.406217789   -3.241732312   -0.970487495
   -0.388286732   -2.576811952   -1.651353542   -1.087504450   -0.237286998
   -0.317689145   -2.576811952   -1.591609576    0.715855913    0.487903162
   -0.247091557   -2.576811952   -2.124620429    2.286350557    1.251441159
   -0.176493969   -2.576811952   -3.186807701    3.718645059    2.062947132
   -0.105896382   -2.576811952   -4.738716606    5.073566300    2.883227177
   -0.035298794   -2.576811952   -6.767347819    6.432559696    3.640816108
    0.035298794   -2.576811952   -9.295458509    7.926783592    4.280697805
    0.105896382   -2.576811952  -12.390432652    9.641113482    4.792440806
    0.176493969   -2.576811952  -16.124054729   11.519825936    5.211770218
    0.247091557   -2.576811952  -20.516483106   13.320352706    5.573007294
    0.317689145   -2.576811952  -25.480666753   14.699530667    5.859904589
    0.388286732   -2.576811952  -30.806774194   15.325253807    5.983821155
    0.458884320   -2.576811952  -36.186895951   14.979500082    5.828339676
    0.529481908   -2.576811952  -41.263258862   13.617207549    5.328799319
    0.600079496   -2.576811952  -45.704146302   11.431858750    4.540839223
    0.670677083   -2.576811952  -49.286292740    8.832047120    3.642443910
    0.741274671   -2.576811952  -51.947406751    6.282834497    2.858400015
    0.811872259   -2.576811952  -53.763031856    4.077545057    2.348191130
    0.882469847   -2.576811952  -54.865794720    2.216104948    2.125908588
    0.953067434   -2.576811952  -55.347940613    0.528558193    2.061641004
    1.023665022   -2.576811952  -55.239656236   -1.147281604    1.964072455
    1.094262610   -2.576811952  -54.533076815   -2.852379537    1.693850327
    1.164860197   -2.576811952  -53.228306744   -4.515473434    1.235939872
    1.235457785   -2.576811952  -51.354891382   -6.062498868    0.698122006
    1.306055373   -2.576811952  -48.964975225   -7.427889040    0.256603610
    1.376652961   -2.576811952  -46.131088843   -8.570290223    0.060254826
    1.447250548   -2.576811952  -42.943857802   -9.403726666    0.152554344
    1.517848136   -2.576811952  -39.528834798   -9.853364110    0.458833622
    1.588445724   -2.576811952  -36.031834063   -9.874587166    0.820010881
    1.659043311   -2.576811952  -32.593304706   -9.535480457    1.078217255
    1.729640899   -2.576811952  -29.314926573   -9.005051118    1.152334490
    1.800238487   -2.576811952  -26.236312844   -8.405011630    1.062180967
    1.870836075   -2.576811952  -23.384172513   -7.711486579    0.898408904
    1.941433662   -2.576811952  -20.817497821   -6.751135090    0.756178979
    2.012031250   -2.576811952  -18.659116322   -5.388828098    0.683525930
    2.082628838   -2.576811952  -17.049850756   -3.664852319    0.645301082
    2.153226425   -2.576811952  -16.081177915   -1.803151439    0.546789718
    2.223824013   -2.576811952  -15.761468090   -0.021213382    0.279998340
    2.294421601   -2.576811952  -16.045285601    1.631337235   -0.212351897
    2.365019189   -2.576811952  -16.903657894    3.249419789   -0.899580151
    2.435616776   -2.576811952  -18.342402095    4.916992723   -1.680555965
    2.506214364   -2.576811952  -20.370353715    6.564299660   -2.433878262
    2.576811952   -2.576811952  -22.948562034    7.992705384   -3.066579074
    2.647409540   -2.576811952  -25.969590698    9.069105483   -3.523711352
    2.718007127   -2.576811952  -29.312192227    9.831074358   -3.784536704
    2.788604715   -2.576811952  -32.892242068   10.452293368   -3.859938192
    2.859202303   -2.576811952  -36.688662206   11.046535803   -3.809258197
    2.929799890   -2.576811952  -40.682369646   11.542718896   -3.747906014
    3.000397478   -2.576811952  -44.797224013   11.688687489   -3.801759576
    3.070995066   -2.576811952  -48.861920521   11.229704230   -4.036705676

   -3.141592654   -2.506214364  -51.122634061    9.613506723   -4.235357715
   -3.070995066   -2.506214364  -54.249773846    8.077014932   -4.761141860
   -3.000397478   -2.506214364  -56.823742192    6.522827054   -5.133125133
   -2.929799890   -2.506214364  -58.882712669    5.198846866   -5.306409157
   -2.859202303   -2.506214364  -60.525944475    4.147988227   -5.329695814
   -2.788604715   -2.506214364  -61.826424906    3.223055058   -5.291161790
   -2.718007127   -2.506214364  -62.780845379    2.147283831   -5.252446764
   -2.647409540   -2.506214364  -63.302003269    0.772625088   -5.229553874
   -2.576811952   -2.506214364  -63.301033635   -0.770241732   -5.209001635
   -2.506214364   -2.506214364  -62.780042120   -2.107205618   -5.184749424
   -2.435616776   -2.506214364  -61.875736323   -2.890672616   -5.169051454
   -2.365019189   -2.506214364  -60.808252483   -3.046001315   -5.186086353
   -2.294421601   -2.506214364  -59.769892691   -2.769885894   -5.257251460
   -2.223824013   -2.506214364  -58.856574279   -2.396013375   -5.385354425
   -2.153226425   -2.506214364  -58.052316882   -2.181002101   -5.553241841
   -2.082628838   -2.506214364  -57.276640397   -2.237407985   -5.727010261
   -2.012031250   -2.506214364  -56.440315439   -2.506695495   -5.870602084
   -1.941433662   -2.506214364  -55.499077701   -2.784686682   -5.963589931
   -1.870836075   -2.506214364  -54.491503956   -2.857139722   -6.003312239
   -1.800238487   -2.506214364  -53.511581634   -2.613894063   -6.006416034
   -1.729640899   -2.506214364  -52.655625152   -2.209966456   -5.998486244
   -1.659043311   -2.506214364  -51.926394955   -1.950154434   -6.000639505
   -1.588445724   -2.506214364  -51.215971219   -2.144654375   -6.022802918
   -1.517848136   -2.506214364  -50.337804195   -2.893971543   -6.065849961
   -1.447250548   -2.506214364  -49.116150378   -4.046571900   -6.124364650
   -1.376652961   -2.506214364  -47.453058479   -5.361255626   -6.193378697
   -1.306055373   -2.506214364  -45.324674835   -6.674361054   -6.269904594
   -1.235457785   -2.506214364  -42.734517396   -7.973967042   -6.343587761
   -1.164860197   -2.506214364  -39.675587741   -9.344193885   -6.393547962
   -1.094262610   -2.506214364  -36.117332075  -10.801020077   -6.380224688
   -1.023665022   -2.506214364  -32.044205995  -12.235600856   -6.245697350
   -0.953067434   -2.506214364  -27.502119669  -13.411754865   -5.924987033
   -0.882469847   -2.506214364  -22.636074927  -14.017249800   -5.373182393
   -0.811872259   -2.506214364  -17.702038042  -13.759851642   -4.596827197
   -0.741274671   -2.506214364  -13.034444833  -12.505550863   -3.666110096
   -0.670677083   -2.506214364   -8.969474777  -10.370020751   -2.692332939
   -0.600079496   -2.506214364   -5.762446108   -7.734831532   -1.779546302
   -0.529481908   -2.506214364   -3.512218813   -5.019381868   -0.981582766
   -0.458884320   -2.506214364   -2.184783441   -2.540797430   -0.289722867
   -0.388286732   -2.506214364   -1.670949099   -0.412037872    0.352192589
   -0.317689145   -2.506214364   -1.854514880    1.424825953    1.011910132
   -0.247091557   -2.506214364   -2.648375227    3.054586513    1.729018048
   -0.176493969   -2.506214364   -3.989300359    4.520727330    2.496628857
   -0.105896382   -2.506214364   -5.820929877    5.840672386    3.259709468
   -0.035298794   -2.506214364   -8.103345236    7.092720585    3.938411438
    0.035298794   -2.506214364  -10.839969742    8.446601781    4.477710889
    0.105896382   -2.506214364  -14.096184993   10.042620854    4.874410284
    0.176493969   -2.506214364  -17.958411761   11.853887562    5.173082797
    0.247091557   -2.506214364  -22.460821171   13.607695898    5.418344082
    0.317689145   -2.506214364  -27.511895280   14.889117698    5.604522854
    0.388286732   -2.506214364  -32.871455151   15.304939319    5.654934989
    0.458884320   -2.506214364  -38.191315162   14.646747346    5.464642848
    0.529481908   -2.506214364  -43.091681945   12.962274933    4.976827668
    0.600079496   -2.506214364  -47.260484599   10.575680038    4.244741232
    0.670677083   -2.506214364  -50.535459218    7.985926620    3.428681026
    0.741274671   -2.506214364  -52.930208233    5.646612205    2.725091246
    0.811872259   -2.506214364  -54.573120451    3.737496033    2.267822439
    0.882469847   -2.506214364  -55.600167811    2.105736629    2.061057913
    0.953067434   -2.506214364  -56.059241083    0.476056218    1.988032149
    1.023665022   -2.506214364  -55.916131961   -1.314076460    1.882354447
    1.094262610   -2.506214364  -55.117178260   -3.209282110    1.629712420
    1.164860197   -2.506214364  -53.659444044   -5.007157233    1.229697906
    1.235457785   -2.506214364  -51.610420666   -6.534421081    0.786957895
    1.306055373   -2.506214364  -49.081310741   -7.718057203    0.454589052
    1.376652961   -2.506214364  -46.191344653   -8.593771153    0.343124832
    1.447250548   -2.506214364  -43.040148595   -9.190342420    0.457210097
    1.517848136   -2.506214364  -39.723523540   -9.535965707    0.702872948
    1.588445724   -2.506214364  -36.332846120   -9.614375652    0.932944337
    1.659043311   -2.506214364  -32.958764089   -9.440672157    1.026009635
    1.729640899   -2.506214364  -29.681485399   -9.086153121    0.943696822
    1.800238487   -2.506214364  -26.553343957   -8.586000737    0.738997363
    1.870836075   -2.506214364  -23.635323354   -7.886874596    0.515037990
    1.941433662   -2.506214364  -21.019181533   -6.847521411    0.361600640
    2.012031250   -2.506214364  -18.841373347   -5.410816672    0.307889017
    2.082628838   -2.506214364  -17.226594830   -3.691525755    0.298896128
    2.153226425   -2.506214364  -16.230417074   -1.951832397    0.228312059
    2.223824013   -2.506214364  -15.822539392   -0.382051665   -0.011740030
    2.294421601   -2.506214364  -15.938078446    1.044223349   -0.471035712
    2.365019189   -2.506214364  -16.558899045    2.508972060   -1.116802437
    2.435616776   -2.506214364  -17.726501834    4.144587237   -1.848569283
    2.506214364   -2.506214364  -19.494152108    5.880013655   -2.540099131
    2.576811952   -2.506214364  -21.859899176    7.485276895   -3.081894371
    2.647409540   -2.506214364  -24.740053932    8.782079705   -3.402533396
    2.718007127   -2.506214364  -28.020626184    9.761648099   -3.487386834
    2.788604715   -2.506214364  -31.606421424   10.538889632   -3.388932409
    2.859202303   -2.506214364  -35.443794924   11.167525619   -3.227590554
    2.929799890   -2.506214364  -39.464434392   11.551693076   -3.158618711
    3.000397478   -2.506214364  -43.546662602   11.487173113   -3.306255776
    3.070995066   -2.506214364  -47.502261162   10.826198983   -3.696345620

   -3.141592654   -2.435616776  -49.614410204    8.995344562   -4.324143852
   -3.070995066   -2.435616776  -52.541108199    7.584282595   -4.914272989
   -3.000397478   -2.435616776  -54.979001664    6.251303172   -5.295650987
   -2.929799890   -2.435616776  -56.980564521    5.135576119   -5.435089875
   -2.859202303   -2.435616776  -58.625954806    4.206170367   -5.391986079
   -2.788604715   -2.435616776  -59.954709340    3.312836014   -5.265855398
   -2.718007127   -2.435616776  -60.939223757    2.223914910   -5.131049982
   -2.647409540   -2.435616776  -61.485058414    0.838275383   -5.011890212
   -2.576811952   -2.435616776  -61.507268201   -0.703557861   -4.899591222
   -2.506214364   -2.435616776  -61.009114266   -2.047333854   -4.793574395
   -2.435616776   -2.435616776  -60.120194490   -2.869205451   -4.721499293
   -2.365019189   -2.435616776  -59.047790092   -3.101220814   -4.731408220
   -2.294421601   -2.435616776  -57.973520175   -2.920170322   -4.861522490
   -2.223824013   -2.435616776  -56.992383015   -2.626386449   -5.112891993
   -2.153226425   -2.435616776  -56.099350833   -2.443514726   -5.439638687
   -2.082628838   -2.435616776  -55.234336301   -2.469893211   -5.760430092
   -2.012031250   -2.435616776  -54.329432906   -2.658365868   -5.992268428
   -1.941433662   -2.435616776  -53.352412849   -2.837151376   -6.089621107
   -1.870836075   -2.435616776  -52.340860386   -2.835058155   -6.062571716
   -1.800238487   -2.435616776  -51.374503703   -2.570620043   -5.976072644
   -1.729640899   -2.435616776  -50.529955676   -2.195521632   -5.916324695
   -1.659043311   -2.435616776  -49.796892081   -1.986882027   -5.936496855
   -1.588445724   -2.435616776  -49.065949744   -2.220766782   -6.034189479
   -1.517848136   -2.435616776  -48.158674621   -2.977229222   -6.160790251
   -1.447250548   -2.435616776  -46.910536077   -4.110435047   -6.255914185
   -1.376652961   -2.435616776  -45.230079303   -5.397155985   -6.286513484
   -1.306055373   -2.435616776  -43.093539892   -6.685776222   -6.256311481
   -1.235457785   -2.435616776  -40.503233271   -7.963156202   -6.186054858
   -1.164860197   -2.435616776  -37.454294670   -9.294607467   -6.088274862
   -1.094262610   -2.435616776  -33.926526622  -10.670629137   -5.945648220
   -1.023665022   -2.435616776  -29.922998364  -11.962605384   -5.709279166
   -0.953067434   -2.435616776  -25.511766465  -12.936768762   -5.314770544
   -0.882469847   -2.435616776  -20.853385449  -13.317820866   -4.714213496
   -0.811872259   -2.435616776  -16.201124826  -12.875448570   -3.912437307
   -0.741274671   -2.435616776  -11.864796148  -11.533531897   -2.976653757
   -0.670677083   -2.435616776   -8.141629823   -9.424711354   -2.016070822
   -0.600079496   -2.435616776   -5.251246214   -6.894936455   -1.130232031
   -0.529481908   -2.435616776   -3.275821015   -4.300655135   -0.362324696
   -0.458884320   -2.435616776   -2.186559489   -1.899934809    0.305677652
   -0.388286732   -2.435616776   -1.895520774    0.220359981    0.935310976
   -0.317689145   -2.435616776   -2.309837223    2.104009915    1.589163318
   -0.247091557   -2.435616776   -3.354480741    3.792988821    2.295686215
   -0.176493969   -2.435616776   -4.961457636    5.279209962    3.035749138
   -0.105896382   -2.435616776   -7.053620888    6.542458716    3.748393190
   -0.035298794   -2.435616776   -9.562553722    7.663491842    4.353289057
    0.035298794   -2.435616776  -12.471809461    8.852720341    4.792196869
    0.105896382   -2.435616776  -15.844678276   10.305124800    5.053611337
    0.176493969   -2.435616776  -19.782195792   12.026388679    5.172383004
    0.247091557   -2.435616776  -24.335331462   13.724336476    5.197783976
    0.317689145   -2.435616776  -29.415226476   14.926006971    5.153253966
    0.388286732   -2.435616776  -34.762656831   15.184811860    5.013869129
    0.458884320   -2.435616776  -40.000775320   14.295651392    4.729246493
    0.529481908   -2.435616776  -44.734494039   12.377410971    4.273722982
    0.600079496   -2.435616776  -48.668514039    9.854013034    3.688085325
    0.670677083   -2.435616776  -51.688111333    7.289594641    3.075770421
    0.741274671   -2.435616776  -53.864078143    5.122998166    2.557208560
    0.811872259   -2.435616776  -55.362732655    3.443601251    2.208445360
    0.882469847   -2.435616776  -56.319547466    1.985232790    2.021907146
    0.953067434   -2.435616776  -56.747439275    0.395670838    1.919525529
    1.023665022   -2.435616776  -56.563347124   -1.481238200    1.795455621
    1.094262610   -2.435616776  -55.681458411   -3.509290265    1.584343131
    1.164860197   -2.435616776  -54.101531850   -5.383414688    1.300891887
    1.235457785   -2.435616776  -51.924600783   -6.858364966    1.027209007
    1.306055373   -2.435616776  -49.307718709   -7.873768481    0.866787466
    1.376652961   -2.435616776  -46.399229322   -8.546497545    0.872948591
    1.447250548   -2.435616776  -43.292573248   -9.002827824    1.007288398
    1.517848136   -2.435616776  -40.047757218   -9.340081090    1.163036139
    1.588445724   -2.435616776  -36.708091689   -9.538246377    1.216675402
    1.659043311   -2.435616776  -33.329527058   -9.544376573    1.093631580
    1.729640899   -2.435616776  -29.987303234   -9.337181322    0.804022022
    1.800238487   -2.435616776  -26.758408948   -8.885782173    0.433995964
    1.870836075   -2.435616776  -23.741906630   -8.129182358    0.095548699
    1.941433662   -2.435616776  -21.059697046   -6.974298777   -0.130909333
    2.012031250   -2.435616776  -18.855301732   -5.446080161   -0.234440913
    2.082628838   -2.435616776  -17.231537200   -3.725971266   -0.282926504
    2.153226425   -2.435616776  -16.206360648   -2.099672165   -0.381127173
    2.223824013   -2.435616776  -15.713937339   -0.719635026   -0.620023865
    2.294421601   -2.435616776  -15.675398760    0.515335348   -1.027343435
    2.365019189   -2.435616776  -16.085864572    1.863630163   -1.560482450
    2.435616776   -2.435616776  -17.021352264    3.496839085   -2.126463643
    2.506214364   -2.435616776  -18.576937658    5.343716244   -2.619268182
    2.576811952   -2.435616776  -20.786317069    7.146523083   -2.952579198
    2.647409540   -2.435616776  -23.587585861    8.674479914   -3.079608101
    2.718007127   -2.435616776  -26.866973943    9.850856802   -3.015181551
    2.788604715   -2.435616776  -30.504125515   10.716440004   -2.845551895
    2.859202303   -2.435616776  -34.397126031   11.278199751   -2.716184191
    2.929799890   -2.435616776  -38.423075522   11.452797926   -2.772981456
    3.000397478   -2.435616776  -42.422979031   11.120609040   -3.097713809
    3.070995066   -2.435616776  -46.209269538   10.254714553   -3.659979333

   -3.141592654   -2.365019189  -48.047738309    8.347596035   -4.525682825
   -3.070995066   -2.365019189  -50.774237207    7.117896305   -5.042337912
   -3.000397478   -2.365019189  -53.091560384    6.037740535   -5.323450036
   -2.929799890   -2.365019189  -55.059191055    5.146052343   -5.365099868
   -2.859202303   -2.365019189  -56.734446485    4.346957866   -5.237402071
   -2.788604715   -2.365019189  -58.121485698    3.488924589   -5.039414619
   -2.718007127   -2.365019189  -59.166380685    2.385881155   -4.842998296
   -2.647409540   -2.365019189  -59.766392453    0.985909940   -4.667817221
   -2.576811952   -2.365019189  -59.840190561   -0.557841647   -4.499375337
   -2.506214364   -2.365019189  -59.391459465   -1.917898619   -4.333330119
   -2.435616776   -2.365019189  -58.538433015   -2.805425001   -4.204235338
   -2.365019189   -2.365019189  -57.468104432   -3.161921428   -4.177427896
   -2.294421601   -2.365019189  -56.345971396   -3.132784964   -4.305761098
   -2.223824013   -2.365019189  -55.266745426   -2.961326525   -4.591043510
   -2.153226425   -2.365019189  -54.245352902   -2.818231108   -4.969321040
   -2.082628838   -2.365019189  -53.256372253   -2.780073244   -5.330147034
   -2.012031250   -2.365019189  -52.266705751   -2.820995636   -5.563766276
   -1.941433662   -2.365019189  -51.262867111   -2.829738022   -5.611793499
   -1.870836075   -2.365019189  -50.276509847   -2.714545639   -5.496943103
   -1.800238487   -2.365019189  -49.357205026   -2.446659633   -5.321834967
   -1.729640899   -2.365019189  -48.542025464   -2.165525468   -5.220467075
   -1.659043311   -2.365019189  -47.796781288   -2.084184481   -5.273091711
   -1.588445724   -2.365019189  -47.015261230   -2.397383652   -5.464440658
   -1.517848136   -2.365019189  -46.045331034   -3.139704574   -5.695272913
   -1.447250548   -2.365019189  -44.754240500   -4.183391018   -5.847169515
   -1.376652961   -2.365019189  -43.067679655   -5.361413793   -5.856616630
   -1.306055373   -2.365019189  -40.958633501   -6.573641933   -5.738653153
   -1.235457785   -2.365019189  -38.414410389   -7.821300011   -5.558037462
   -1.164860197   -2.365019189  -35.417533816   -9.142328163   -5.373887317
   -1.094262610   -2.365019189  -31.949030755  -10.480589610   -5.196075224
   -1.023665022   -2.365019189  -28.028930456  -11.668772929   -4.975829776
   -0.953067434   -2.365019189  -23.750996062  -12.465622678   -4.629833656
   -0.882469847   -2.365019189  -19.296720514  -12.632690048   -4.085663478
   -0.811872259   -2.365019189  -14.920723411  -12.005837403   -3.329866890
   -0.741274671   -2.365019189  -10.910875335  -10.573607202   -2.419482580
   -0.670677083   -2.365019189   -7.526077124   -8.487848686   -1.462855173
   -0.600079496   -2.365019189   -4.950349771   -6.057363637   -0.562910749
   -0.529481908   -2.365019189   -3.250334195   -3.575827633    0.234121300
   -0.458884320   -2.365019189   -2.402917421   -1.244076520    0.940930709
   -0.388286732   -2.365019189   -2.340682144    0.870020071    1.610832167
   -0.317689145   -2.365019189   -2.990580404    2.791556058    2.292648534
   -0.247091557   -2.365019189   -4.285520067    4.518779001    3.002903302
   -0.176493969   -2.365019189   -6.149508697    5.999215667    3.716215024
   -0.105896382   -2.365019189   -8.484324069    7.182590479    4.375420649
   -0.035298794   -2.365019189  -11.194216278    8.150406291    4.907164948
    0.035298794   -2.365019189  -14.241240187    9.142546137    5.248186579
    0.105896382   -2.365019189  -17.681094363   10.398945808    5.366056287
    0.176493969   -2.365019189  -21.622819803   11.964887359    5.269701452
    0.247091557   -2.365019189  -26.134373854   13.557902695    5.004818219
    0.317689145   -2.365019189  -31.141886387   14.684287152    4.632847006
    0.388286732   -2.365019189  -36.390718522   14.866065285    4.206160456
    0.458884320   -2.365019189  -41.500926506   13.889272733    3.759956405
    0.529481908   -2.365019189  -46.077157349   11.897603599    3.320452103
    0.600079496   -2.365019189  -49.836112942    9.353356854    2.915532020
    0.670677083   -2.365019189  -52.686022678    6.841536584    2.570807627
    0.741274671   -2.365019189  -54.721942428    4.785075463    2.301323934
    0.811872259   -2.365019189  -56.123278514    3.227170698    2.103441494
    0.882469847   -2.365019189  -57.020200325    1.854344814    1.954201925
    0.953067434   -2.365019189  -57.406994685    0.282417895    1.826710927
    1.023665022   -2.365019189  -57.176865081   -1.634722269    1.693145941
    1.094262610   -2.365019189  -56.230960567   -3.713626793    1.544626172
    1.164860197   -2.365019189  -54.575836967   -5.594293910    1.403203645
    1.235457785   -2.365019189  -52.335110754   -6.994813499    1.312816289
    1.306055373   -2.365019189  -49.691820042   -7.879972083    1.316852125
    1.376652961   -2.365019189  -46.803223282   -8.437311949    1.414416494
    1.447250548   -2.365019189  -43.743595467   -8.864336533    1.538716430
    1.517848136   -2.365019189  -40.535002155   -9.291874814    1.584165678
    1.588445724   -2.365019189  -37.182295798   -9.668984351    1.457101391
    1.659043311   -2.365019189  -33.723068355   -9.864832393    1.127008438
    1.729640899   -2.365019189  -30.243864060   -9.774438022    0.646237542
    1.800238487   -2.365019189  -26.857023463   -9.322746560    0.127542539
    1.870836075   -2.365019189  -23.702019790   -8.463153387   -0.312932017
    1.941433662   -2.365019189  -20.926939153   -7.164432934   -0.607752060
    2.012031250   -2.365019189  -18.675978145   -5.532929375   -0.763946707
    2.082628838   -2.365019189  -17.026584854   -3.802387950   -0.856494025
    2.153226425   -2.365019189  -15.961601071   -2.262650505   -0.978217046
    2.223824013   -2.365019189  -15.387807803   -1.018895101   -1.192217931
    2.294421601   -2.365019189  -15.221283435    0.097460341   -1.499782950
    2.365019189   -2.365019189  -15.473351786    1.398860210   -1.853814788
    2.435616776   -2.365019189  -16.249096116    3.072614249   -2.186204174
    2.506214364   -2.365019189  -17.673434030    5.035174938   -2.437969797
    2.576811952   -2.365019189  -19.801972900    7.001536844   -2.574230413
    2.647409540   -2.365019189  -22.582161515    8.695794710   -2.588573436
    2.718007127   -2.365019189  -25.890617932    9.979909507   -2.516217277
    2.788604715   -2.365019189  -29.575653535   10.833480687   -2.440536456
    2.859202303   -2.365019189  -33.486965124   11.243539333   -2.481945489
    2.929799890   -2.365019189  -37.458243363   11.168961400   -2.735642247
    3.000397478   -2.365019189  -41.312227792   10.587824411   -3.223381560
    3.070995066   -2.365019189  -44.880915813    9.580214400   -3.868995090

   -3.141592654   -2.294421601  -46.416344091    7.832823145   -4.673701675
   -3.070995066   -2.294421601  -48.996428702    6.813815822   -4.961818649
   -3.000397478   -2.294421601  -51.248537788    5.969428092   -5.033943811
   -2.929799890   -2.294421601  -53.226610878    5.261483643   -4.926597855
   -2.859202303   -2.294421601  -54.961180868    4.551028084   -4.721351297
   -2.788604715   -2.294421601  -56.422840543    3.696012076   -4.507732142
   -2.718007127   -2.294421601  -57.535188584    2.559597872   -4.338198101
   -2.647409540   -2.294421601  -58.192295405    1.140982273   -4.207650995
   -2.576811952   -2.294421601  -58.321931535   -0.393129776   -4.075849682
   -2.506214364   -2.294421601  -57.932747477   -1.750006125   -3.916376815
   -2.435616776   -2.294421601  -57.131968237   -2.690005412   -3.754752757
   -2.365019189   -2.294421601  -56.082195708   -3.172288718   -3.661881891
   -2.294421601   -2.294421601  -54.927845766   -3.308186756   -3.704035590
   -2.223824013   -2.294421601  -53.760991990   -3.273006198   -3.896714204
   -2.153226425   -2.294421601  -52.618124061   -3.175027391   -4.187113903
   -2.082628838   -2.294421601  -51.512523980   -3.064966655   -4.473052849
   -2.012031250   -2.294421601  -50.450080939   -2.939400173   -4.648209872
   -1.941433662   -2.294421601  -49.438803424   -2.757118212   -4.649618235
   -1.870836075   -2.294421601  -48.502389837   -2.522269697   -4.495325407
   -1.800238487   -2.294421601  -47.652316692   -2.274608699   -4.291475731
   -1.729640899   -2.294421601  -46.874714520   -2.141046541   -4.186240736
   -1.659043311   -2.294421601  -46.104285439   -2.248037104   -4.273392061
   -1.588445724   -2.294421601  -45.241534403   -2.673360940   -4.532615276
   -1.517848136   -2.294421601  -44.175476379   -3.383831527   -4.835617303
   -1.447250548   -2.294421601  -42.822461253   -4.277939233   -5.028245127
   -1.376652961   -2.294421601  -41.134377504   -5.279692046   -5.028345482
   -1.306055373   -2.294421601  -39.076794508   -6.379079263   -4.862099880
   -1.235457785   -2.294421601  -36.607332710   -7.606698441   -4.629579007
   -1.164860197   -2.294421601  -33.680945597   -8.962255944   -4.423947999
   -1.094262610   -2.294421601  -30.271901478  -10.316198813   -4.271067929
   -1.023665022   -2.294421601  -26.418682021  -11.438887818   -4.114756004
   -0.953067434   -2.294421601  -22.248443146  -12.070886003   -3.850586941
   -0.882469847   -2.294421601  -17.972580309  -12.013334822   -3.383627581
   -0.811872259   -2.294421601  -13.853544694  -11.177350515   -2.684125256
   -0.741274671   -2.294421601  -10.160706858   -9.626057030   -1.799868212
   -0.670677083   -2.294421601   -7.114957530   -7.536187410   -0.836879147
   -0.600079496   -2.294421601   -4.863241308   -5.182858031    0.098442283
   -0.529481908   -2.294421601   -3.454395468   -2.800032572    0.951020654
   -0.458884320   -2.294421601   -2.867574492   -0.534441988    1.720022692
   -0.388286732   -2.294421601   -3.051457201    1.561160431    2.442315423
   -0.317689145   -2.294421601   -3.947148030    3.494020952    3.148982360
   -0.247091557   -2.294421601   -5.491447491    5.223914093    3.845952507
   -0.176493969   -2.294421601   -7.599098421    6.665660769    4.506928751
   -0.105896382   -2.294421601  -10.153461296    7.747777241    5.085700198
   -0.035298794   -2.294421601  -13.035224813    8.547171991    5.523453554
    0.035298794   -2.294421601  -16.183991639    9.314728055    5.758070779
    0.105896382   -2.294421601  -19.640395732   10.319330145    5.738347627
    0.176493969   -2.294421601  -23.511442138   11.651078168    5.444386815
    0.247091557   -2.294421601  -27.879370866   13.071382156    4.909614605
    0.317689145   -2.294421601  -32.697358354   14.112208371    4.221699061
    0.388286732   -2.294421601  -37.742009581   14.294698880    3.500320416
