#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -0.105896382   -3.141592654   -2.624646341   -1.762012581   -1.956269648
   -0.035298794   -3.141592654   -2.350220659    0.218544925   -0.757923655
    0.035298794   -3.141592654   -2.769621799    2.155412994    0.326779769
    0.105896382   -3.141592654   -3.851983935    3.954806117    1.379336657
    0.176493969   -3.141592654   -5.532563134    5.537772831    2.452146248
    0.247091557   -3.141592654   -7.733998230    6.916775855    3.556501967
    0.317689145   -3.141592654  -10.407404123    8.234836903    4.658768896
    0.388286732   -3.141592654  -13.563869032    9.676004851    5.706944530
    0.458884320   -3.141592654  -17.257907298   11.270012506    6.624236720
    0.529481908   -3.141592654  -21.512412517   12.788062894    7.302164392
    0.600079496   -3.141592654  -26.224552263   13.772080198    7.605477321
    0.670677083   -3.141592654  -31.114382464   13.726473429    7.428907302
    0.741274671   -3.141592654  -35.761336191   12.378414054    6.776692217
    0.811872259   -3.141592654  -39.711722922    9.830183066    5.809071452
    0.882469847   -3.141592654  -42.614637390    6.541602984    4.794793473
    0.953067434   -3.141592654  -44.318641523    3.147666897    3.982334830
    1.023665022   -3.141592654  -44.894250365    0.225784989    3.478807992
    1.094262610   -3.141592654  -44.572569180   -1.906638132    3.215875899
    1.164860197   -3.141592654  -43.637474780   -3.278418323    3.026019361
    1.235457785   -3.141592654  -42.310941226   -4.189988389    2.756996594
    1.306055373   -3.141592654  -40.686066550   -5.025651781    2.341935786
    1.376652961   -3.141592654  -38.738200439   -6.038738224    1.804756677
    1.447250548   -3.141592654  -36.399698553   -7.218068202    1.222539702
    1.517848136   -3.141592654  -33.646184157   -8.331807713    0.692782529
    1.588445724   -3.141592654  -30.551384696   -9.108432345    0.316561288
    1.659043311   -3.141592654  -27.273216452   -9.346512106    0.182565788
    1.729640899   -3.141592654  -24.020803395   -8.958917185    0.326796030
    1.800238487   -3.141592654  -21.014879999   -7.953777604    0.702560304
    1.870836075   -3.141592654  -18.460802470   -6.424850041    1.189742151
    1.941433662   -3.141592654  -16.517420148   -4.522932537    1.645961202
    2.012031250   -3.141592654  -15.283724703   -2.434101880    1.954723487
    2.082628838   -3.141592654  -14.798832305   -0.310670723    2.065515607
    2.153226425   -3.141592654  -15.054002043    1.753609626    1.974066885
    2.223824013   -3.141592654  -16.016832212    3.698031652    1.687613410
    2.294421601   -3.141592654  -17.638916635    5.467242149    1.194812887
    2.365019189   -3.141592654  -19.851884517    7.042749754    0.479345918
    2.435616776   -3.141592654  -22.589917610    8.450378968   -0.431395333
    2.506214364   -3.141592654  -25.801370130    9.727371582   -1.418839219
    2.576811952   -3.141592654  -29.438228693   10.843539790   -2.284587314
    2.647409540   -3.141592654  -33.423332760   11.675276145   -2.846489112
    2.718007127   -3.141592654  -37.629728032   12.076209168   -3.041801015
    2.788604715   -3.141592654  -41.896456269   12.031489416   -2.966060646
    2.859202303   -3.141592654  -46.091958132   11.719495006   -2.795868547
    2.929799890   -3.141592654  -50.168663992   11.392598143   -2.673987128
    3.000397478   -3.141592654  -54.144939790   11.134791549   -2.643076770
    3.070995066   -3.141592654  -58.017922188   10.756915907   -2.661183987

   -3.141592654   -3.070995066  -60.554111956    9.978731633   -3.695595957
   -3.070995066   -3.070995066  -63.840992183    8.546431278   -3.589016134
   -3.000397478   -3.070995066  -66.536457842    6.691603153   -3.476786599
   -2.929799890   -3.070995066  -68.569991709    4.884467724   -3.380568791
   -2.859202303   -3.070995066  -70.036063824    3.510182703   -3.340295390
   -2.788604715   -3.070995066  -71.102662544    2.599132440   -3.400404421
   -2.718007127   -3.070995066  -71.884436820    1.841580159   -3.573061032
   -2.647409540   -3.070995066  -72.374833416    0.897490091   -3.820827569
   -2.576811952   -3.070995066  -72.487076879   -0.264487140   -4.066964709
   -2.506214364   -3.070995066  -72.183418125   -1.414372183   -4.226493569
   -2.435616776   -3.070995066  -71.527639411   -2.211343351   -4.239310744
   -2.365019189   -3.070995066  -70.675522213   -2.518205144   -4.099714383
   -2.294421601   -3.070995066  -69.789388169   -2.432228513   -3.866167354
   -2.223824013   -3.070995066  -68.972149701   -2.164111673   -3.655819274
   -2.153226425   -3.070995066  -68.252801545   -1.886808417   -3.594047360
   -2.082628838   -3.070995066  -67.620526162   -1.686781821   -3.760724130
   -2.012031250   -3.070995066  -67.044159076   -1.579531228   -4.150003325
   -1.941433662   -3.070995066  -66.490226514   -1.550076847   -4.669126978
   -1.870836075   -3.070995066  -65.931307738   -1.598401093   -5.185207638
   -1.800238487   -3.070995066  -65.347442703   -1.686039386   -5.587686869
   -1.729640899   -3.070995066  -64.732955017   -1.763082168   -5.829885451
   -1.659043311   -3.070995066  -64.093347117   -1.839476306   -5.938017243
   -1.588445724   -3.070995066  -63.418266470   -1.982955649   -5.994988323
   -1.517848136   -3.070995066  -62.664867482   -2.287680353   -6.096444983
   -1.447250548   -3.070995066  -61.766909132   -2.807473712   -6.305606175
   -1.376652961   -3.070995066  -60.649761346   -3.528207225   -6.624622949
   -1.306055373   -3.070995066  -59.248369169   -4.405429194   -7.007216229
   -1.235457785   -3.070995066  -57.511115439   -5.430320026   -7.411109199
   -1.164860197   -3.070995066  -55.383180492   -6.638353363   -7.832778289
   -1.094262610   -3.070995066  -52.787708720   -8.081212316   -8.319023755
   -1.023665022   -3.070995066  -49.634212988   -9.800764703   -8.926680741
   -0.953067434   -3.070995066  -45.835284087  -11.701968187   -9.670332972
   -0.882469847   -3.070995066  -41.369843011  -13.535845118  -10.490855113
   -0.811872259   -3.070995066  -36.323961867  -14.922678188  -11.249048358
   -0.741274671   -3.070995066  -30.913831193  -15.559857857  -11.755103312
   -0.670677083   -3.070995066  -25.433885075  -15.311889190  -11.820363299
   -0.600079496   -3.070995066  -20.191804604  -14.238317619  -11.328296169
   -0.529481908   -3.070995066  -15.449399235  -12.530037454  -10.286718372
   -0.458884320   -3.070995066  -11.383894621  -10.433598156   -8.825183909
   -0.388286732   -3.070995066   -8.085448606   -8.235746448   -7.140148746
   -0.317689145   -3.070995066   -5.551633978   -6.123014383   -5.429720455
   -0.247091557   -3.070995066   -3.734443431   -4.185056707   -3.843994505
   -0.176493969   -3.070995066   -2.575586173   -2.380192386   -2.468114970
   -0.105896382   -3.070995066   -2.044703612   -0.602569099   -1.324535848
   -0.035298794   -3.070995066   -2.149559148    1.218136686   -0.376893068
    0.035298794   -3.070995066   -2.906796127    3.083665690    0.451151830
    0.105896382   -3.070995066   -4.317401611    4.894467843    1.256057619
    0.176493969   -3.070995066   -6.339909717    6.537874554    2.116512801
    0.247091557   -3.070995066   -8.906264353    7.976381246    3.074437528
    0.317689145   -3.070995066  -11.959053262    9.314043093    4.116069949
    0.388286732   -3.070995066  -15.489321948   10.698048893    5.179891099
    0.458884320   -3.070995066  -19.518271573   12.122196572    6.153276222
    0.529481908   -3.070995066  -24.022385478   13.322705309    6.881635799
    0.600079496   -3.070995066  -28.845353474   13.845482160    7.198901608
    0.670677083   -3.070995066  -33.668746270   13.277668099    6.995572829
    0.741274671   -3.070995066  -38.076367275   11.500975811    6.294799569
    0.811872259   -3.070995066  -41.675708969    8.768170863    5.282383234
    0.882469847   -3.070995066  -44.214802756    5.587458827    4.245912169
    0.953067434   -3.070995066  -45.632561975    2.499102588    3.443543643
    1.023665022   -3.070995066  -46.038324339   -0.101633326    2.985756381
    1.094262610   -3.070995066  -45.637788045   -2.057880055    2.799616032
    1.164860197   -3.070995066  -44.650920414   -3.449084997    2.696719191
    1.235457785   -3.070995066  -43.238650872   -4.519527350    2.489088600
    1.306055373   -3.070995066  -41.463629042   -5.543048195    2.072877993
    1.376652961   -3.070995066  -39.308063024   -6.680387469    1.460096777
    1.447250548   -3.070995066  -36.737353291   -7.868110694    0.754720195
    1.517848136   -3.070995066  -33.772361594   -8.857118312    0.108648818
    1.588445724   -3.070995066  -30.532093746   -9.389096141   -0.328597939
    1.659043311   -3.070995066  -27.208343677   -9.319964548   -0.457382928
    1.729640899   -3.070995066  -24.016897687   -8.654744077   -0.276037319
    1.800238487   -3.070995066  -21.150283223   -7.495361900    0.106013187
    1.870836075   -3.070995066  -18.760601419   -5.977000600    0.513473373
    1.941433662   -3.070995066  -16.951894234   -4.226306752    0.784678947
    2.012031250   -3.070995066  -15.785676018   -2.351142199    0.828716344
    2.082628838   -3.070995066  -15.292489159   -0.434836220    0.649800267
    2.153226425   -3.070995066  -15.472698752    1.458914470    0.304686982
    2.223824013   -3.070995066  -16.304962919    3.252763533   -0.150488989
    2.294421601   -3.070995066  -17.742157371    4.862782873   -0.696062112
    2.365019189   -3.070995066  -19.711700279    6.271226351   -1.339097411
    2.435616776   -3.070995066  -22.154163289    7.561814673   -2.072833935
    2.506214364   -3.070995066  -25.050482137    8.858237556   -2.836840483
    2.576811952   -3.070995066  -28.409816332   10.166498863   -3.513653989
    2.647409540   -3.070995066  -32.208417280   11.306979115   -3.989759639
    2.718007127   -3.070995066  -36.339538092   12.005498459   -4.215787957
    2.788604715   -3.070995066  -40.617078204   12.139256434   -4.235226582
    2.859202303   -3.070995066  -44.860729071   11.864518841   -4.140864720
    2.929799890   -3.070995066  -48.982051441   11.493466788   -4.015251581
    3.000397478   -3.070995066  -52.984245523   11.185203392   -3.898907255
    3.070995066   -3.070995066  -56.871447433   10.793577777   -3.795467176

   -3.141592654   -3.000397478  -59.096018846   10.113833046   -4.495685777
   -3.070995066   -3.000397478  -62.427928042    8.666882405   -4.355028273
   -3.000397478   -3.000397478  -65.164512650    6.802797593   -4.242363575
   -2.929799890   -3.000397478  -67.234022622    4.972960321   -4.142588003
   -2.859202303   -3.000397478  -68.722078229    3.536886589   -4.063349511
   -2.788604715   -3.000397478  -69.781810335    2.527955049   -4.041028361
   -2.718007127   -3.000397478  -70.520152333    1.671568625   -4.106310750
   -2.647409540   -3.000397478  -70.939510483    0.678735125   -4.249482451
   -2.576811952   -3.000397478  -70.978163149   -0.449509326   -4.412166949
   -2.506214364   -3.000397478  -70.627275019   -1.488356220   -4.521561214
   -2.435616776   -3.000397478  -69.970447859   -2.144520302   -4.527159963
   -2.365019189   -3.000397478  -69.162780643   -2.343622322   -4.434733290
   -2.294421601   -3.000397478  -68.344168263   -2.245190157   -4.305615297
   -2.223824013   -3.000397478  -67.577598003   -2.083738199   -4.240744296
   -2.153226425   -3.000397478  -66.852864795   -2.009059460   -4.331469150
   -2.082628838   -3.000397478  -66.137278675   -2.034541735   -4.621245740
   -2.012031250   -3.000397478  -65.406988120   -2.086982386   -5.078869638
   -1.941433662   -3.000397478  -64.663107986   -2.094842105   -5.608311918
   -1.870836075   -3.000397478  -63.923808279   -2.058198531   -6.090607867
   -1.800238487   -3.000397478  -63.204835211   -1.986578566   -6.437007960
   -1.729640899   -3.000397478  -62.513808589   -1.902323789   -6.618577308
   -1.659043311   -3.000397478  -61.844853869   -1.881909723   -6.672000959
   -1.588445724   -3.000397478  -61.157938774   -2.025598006   -6.680882246
   -1.517848136   -3.000397478  -60.376178180   -2.418987225   -6.740784819
   -1.447250548   -3.000397478  -59.409800633   -3.064990403   -6.920030780
   -1.376652961   -3.000397478  -58.181972761   -3.887640781   -7.227654706
   -1.306055373   -3.000397478  -56.644459446   -4.808941675   -7.614958729
   -1.235457785   -3.000397478  -54.764565745   -5.830775532   -8.018843384
   -1.164860197   -3.000397478  -52.495901574   -7.039901802   -8.397492821
   -1.094262610   -3.000397478  -49.752536482   -8.527796738   -8.756567839
   -1.023665022   -3.000397478  -46.427029492  -10.333908617   -9.133838114
   -0.953067434   -3.000397478  -42.424317570  -12.318062488   -9.554785825
   -0.882469847   -3.000397478  -37.737002263  -14.158009775   -9.997691494
   -0.811872259   -3.000397478  -32.491601411  -15.403926536  -10.371408429
   -0.741274671   -3.000397478  -26.963840181  -15.716579508  -10.530496964
   -0.670677083   -3.000397478  -21.509302329  -14.992057346  -10.321519478
   -0.600079496   -3.000397478  -16.473381660  -13.392234961   -9.651343612
   -0.529481908   -3.000397478  -12.112895560  -11.236184173   -8.541720269
   -0.458884320   -3.000397478   -8.558912900   -8.864020532   -7.122466648
   -0.388286732   -3.000397478   -5.833838081   -6.590058753   -5.576981942
   -0.317689145   -3.000397478   -3.869693993   -4.564799415   -4.074390396
   -0.247091557   -3.000397478   -2.571275167   -2.816534765   -2.729214309
   -0.176493969   -3.000397478   -1.855518346   -1.242130282   -1.595728448
   -0.105896382   -3.000397478   -1.687102236    0.317849329   -0.680413299
   -0.035298794   -3.000397478   -2.086660066    1.977459597    0.051012734
    0.035298794   -3.000397478   -3.096620374    3.770997932    0.665452742
    0.105896382   -3.000397478   -4.752119534    5.606641735    1.257056697
    0.176493969   -3.000397478   -7.042696284    7.352009233    1.920663573
    0.247091557   -3.000397478   -9.920085354    8.921208484    2.725177294
    0.317689145   -3.000397478  -13.325732441   10.356540491    3.677498897
    0.388286732   -3.000397478  -17.227404324   11.737207475    4.707648899
    0.458884320   -3.000397478  -21.600334901   13.000928537    5.668987194
    0.529481908   -3.000397478  -26.359163270   13.855932975    6.367891984
    0.600079496   -3.000397478  -31.285759710   13.880855619    6.623411912
    0.670677083   -3.000397478  -36.025594814   12.774980275    6.344232131
    0.741274671   -3.000397478  -40.176507740   10.583474532    5.589208811
    0.811872259   -3.000397478  -43.415831579    7.696678829    4.567749075
    0.882469847   -3.000397478  -45.593059496    4.652688943    3.563349345
    0.953067434   -3.000397478  -46.735361194    1.891423142    2.812562432
    1.023665022   -3.000397478  -46.989111580   -0.368360414    2.411053904
    1.094262610   -3.000397478  -46.534937495   -2.127868415    2.290055343
    1.164860197   -3.000397478  -45.527365750   -3.528291326    2.271678209
    1.235457785   -3.000397478  -44.059637124   -4.774439152    2.166440382
    1.306055373   -3.000397478  -42.153538255   -6.030450035    1.851139660
    1.376652961   -3.000397478  -39.791672284   -7.342528019    1.316210281
    1.447250548   -3.000397478  -36.975707669   -8.565281940    0.658538816
    1.517848136   -3.000397478  -33.783153284   -9.421227233    0.039523952
    1.588445724   -3.000397478  -30.388439020   -9.682624554   -0.383888057
    1.659043311   -3.000397478  -27.017174916   -9.297427278   -0.523859171
    1.729640899   -3.000397478  -23.880279502   -8.391545699   -0.408505429
    1.800238487   -3.000397478  -21.124893906   -7.161215233   -0.179823552
    1.870836075   -3.000397478  -18.837691416   -5.756498739   -0.025961214
    1.941433662   -3.000397478  -17.067625680   -4.240183499   -0.092110930
    2.012031250   -3.000397478  -15.851688725   -2.612060618   -0.424679582
    2.082628838   -3.000397478  -15.231823717   -0.875375759   -0.965196543
    2.153226425   -3.000397478  -15.238360571    0.929592915   -1.603684496
    2.223824013   -3.000397478  -15.878048482    2.696458778   -2.239122347
    2.294421601   -3.000397478  -17.117022972    4.296275107   -2.815943760
    2.365019189   -3.000397478  -18.883202704    5.685341439   -3.322258153
    2.435616776   -3.000397478  -21.115898162    6.962126063   -3.769882744
    2.506214364   -3.000397478  -23.804504676    8.292003878   -4.170605283
    2.576811952   -3.000397478  -26.980321918    9.703805810   -4.518099761
    2.647409540   -3.000397478  -30.642379873   11.003261165   -4.800019403
    2.718007127   -3.000397478  -34.696052494   11.867981124   -5.000618999
    2.788604715   -3.000397478  -38.949679509   12.134005712   -5.110267911
    2.859202303   -3.000397478  -43.208129035   11.945853744   -5.120770660
    2.929799890   -3.000397478  -47.368049397   11.625013898   -5.033077183
    3.000397478   -3.000397478  -51.421135114   11.338178351   -4.869619659
    3.070995066   -3.000397478  -55.362682637   10.944499051   -4.674401724

   -3.141592654   -2.929799890  -57.409914174   10.273157588   -4.984963165
   -3.070995066   -2.929799890  -60.787991616    8.771251199   -4.876620701
   -3.000397478   -2.929799890  -63.556362178    6.883568147   -4.817743322
   -2.929799890   -2.929799890  -65.654877138    5.058512913   -4.759377914
   -2.859202303   -2.929799890  -67.173417120    3.618159743   -4.670634168
   -2.788604715   -2.929799890  -68.255963989    2.567854052   -4.566067643
   -2.718007127   -2.929799890  -68.996200372    1.640188743   -4.488800202
   -2.647409540   -2.929799890  -69.392526264    0.587097106   -4.472000265
   -2.576811952   -2.929799890  -69.395228273   -0.553852809   -4.509311167
   -2.506214364   -2.929799890  -69.014087503   -1.549251905   -4.571435542
   -2.435616776   -2.929799890  -68.347430530   -2.140410068   -4.626182378
   -2.365019189   -2.929799890  -67.549578226   -2.299509986   -4.668991434
   -2.294421601   -2.929799890  -66.744439684   -2.226658705   -4.723859220
   -2.223824013   -2.929799890  -65.968881774   -2.164256420   -4.833014234
   -2.153226425   -2.929799890  -65.190442092   -2.238733122   -5.029702845
   -2.082628838   -2.929799890  -64.367312209   -2.410360694   -5.324703994
   -2.012031250   -2.929799890  -63.486758837   -2.549005297   -5.692199925
   -1.941433662   -2.929799890  -62.577921594   -2.549296212   -6.076124884
   -1.870836075   -2.929799890  -61.692986762   -2.416561664   -6.407174448
   -1.800238487   -2.929799890  -60.872878516   -2.198023293   -6.631763706
   -1.729640899   -2.929799890  -60.133045118   -1.974643878   -6.731360611
   -1.659043311   -2.929799890  -59.454850489   -1.875960848   -6.737421556
   -1.588445724   -2.929799890  -58.770858567   -2.031092883   -6.718060945
   -1.517848136   -2.929799890  -57.972635693   -2.519807362   -6.754040080
   -1.447250548   -2.929799890  -56.947370970   -3.300093042   -6.906317267
   -1.376652961   -2.929799890  -55.614782503   -4.236579416   -7.185849495
   -1.306055373   -2.929799890  -53.942988840   -5.211048770   -7.551846738
   -1.235457785   -2.929799890  -51.922028145   -6.219804048   -7.943909562
   -1.164860197   -2.929799890  -49.523219984   -7.386278682   -8.309141727
   -1.094262610   -2.929799890  -46.663948291   -8.843986547   -8.625950919
   -1.023665022   -2.929799890  -43.228380056  -10.645884778   -8.901780037
   -0.953067434   -2.929799890  -39.115026759  -12.631546265   -9.140759584
   -0.882469847   -2.929799890  -34.322733398  -14.427174154   -9.321114455
   -0.811872259   -2.929799890  -29.004765199  -15.526671147   -9.377001219
   -0.741274671   -2.929799890  -23.479630498  -15.559002719   -9.211211986
   -0.670677083   -2.929799890  -18.147140263  -14.445541721   -8.730631609
   -0.600079496   -2.929799890  -13.377343325  -12.436876744   -7.893890275
   -0.529481908   -2.929799890   -9.414953433   -9.958733926   -6.750899044
   -0.458884320   -2.929799890   -6.346219476   -7.423404767   -5.425536403
   -0.388286732   -2.929799890   -4.133928812   -5.152066652   -4.069752168
   -0.317689145   -2.929799890   -2.658495247   -3.250406412   -2.804169556
   -0.247091557   -2.929799890   -1.792449204   -1.688296417   -1.695523184
   -0.176493969   -2.929799890   -1.439548800   -0.316213280   -0.763947632
   -0.105896382   -2.929799890   -1.564351302    1.056277128   -0.004405499
   -0.035298794   -2.929799890   -2.197620384    2.570352750    0.604856846
    0.035298794   -2.929799890   -3.401569726    4.290108119    1.107192613
    0.105896382   -2.929799890   -5.241578656    6.146735947    1.577223769
    0.176493969   -2.929799890   -7.740981646    8.006233743    2.108444658
    0.247091557   -2.929799890  -10.878519835    9.741684840    2.781905124
    0.317689145   -2.929799890  -14.600723365   11.316844111    3.617774196
    0.388286732   -2.929799890  -18.849687923   12.717263094    4.541407056
    0.458884320   -2.929799890  -23.544880179   13.810508049    5.386831236
    0.529481908   -2.929799890  -28.528850932   14.290353654    5.944092697
    0.600079496   -2.929799890  -33.520507251   13.801727758    6.041988453
    0.670677083   -2.929799890  -38.139402752   12.182525665    5.627937084
    0.741274671   -2.929799890  -42.011950575    9.636836469    4.805437081
    0.811872259   -2.929799890  -44.892637785    6.659639444    3.800266035
    0.882469847   -2.929799890  -46.727116412    3.785210127    2.870104925
    0.953067434   -2.929799890  -47.618054567    1.348470601    2.201878719
    1.023665022   -2.929799890  -47.739965176   -0.584375740    1.855929052
    1.094262610   -2.929799890  -47.249863988   -2.144290782    1.766207094
    1.164860197   -2.929799890  -46.244642913   -3.527755101    1.786472282
    1.235457785   -2.929799890  -44.755509335   -4.916897650    1.760030509
    1.306055373   -2.929799890  -42.761889634   -6.386500449    1.576280865
    1.376652961   -2.929799890  -40.240432789   -7.874690307    1.214692628
    1.447250548   -2.929799890  -37.222487609   -9.148879393    0.745253069
    1.517848136   -2.929799890  -33.837635482   -9.901664291    0.295777244
    1.588445724   -2.929799890  -30.310138393   -9.942123697   -0.015427760
    1.659043311   -2.929799890  -26.890799154   -9.316772490   -0.137645693
    1.729640899   -2.929799890  -23.776564051   -8.269490089   -0.121016103
    1.800238487   -2.929799890  -21.064056501   -7.071566096   -0.104655278
    1.870836075   -2.929799890  -18.777641363   -5.863298556   -0.247703834
    1.941433662   -2.929799890  -16.922006628   -4.622527846   -0.652883043
    2.012031250   -2.929799890  -15.525994898   -3.235744039   -1.321207615
    2.082628838   -2.929799890  -14.658854721   -1.629327634   -2.160928311
    2.153226425   -2.929799890  -14.395203144    0.173016401   -3.036423304
    2.223824013   -2.929799890  -14.782527946    2.034332880   -3.821891734
    2.294421601   -2.929799890  -15.812211236    3.777501138   -4.431469246
    2.365019189   -2.929799890  -17.421250873    5.312332420   -4.824303207
    2.435616776   -2.929799890  -19.544071506    6.704847989   -5.012584264
    2.506214364   -2.929799890  -22.155596666    8.105014325   -5.061271265
    2.576811952   -2.929799890  -25.270744177    9.539606320   -5.064711939
    2.647409540   -2.929799890  -28.874352195   10.835899157   -5.113184331
    2.718007127   -2.929799890  -32.869047239   11.706798241   -5.239543777
    2.788604715   -2.929799890  -37.072955305   12.022971457   -5.402933824
    2.859202303   -2.929799890  -41.309198185   11.936735744   -5.514163847
    2.929799890   -2.929799890  -45.487583417   11.736278842   -5.501796841
    3.000397478   -2.929799890  -49.596365414   11.532784043   -5.362675245
    3.070995066   -2.929799890  -53.610905952   11.150412377   -5.161723565

   -3.141592654   -2.859202303  -55.594256911   10.379615042   -5.238248904
   -3.070995066   -2.859202303  -58.996648523    8.806184421   -5.214818823
   -3.000397478   -2.859202303  -61.771768579    6.896665757   -5.237725734
   -2.929799890   -2.859202303  -63.880594889    5.111225104   -5.238922543
   -2.859202303   -2.859202303  -65.428883745    3.732715443   -5.162637865
   -2.788604715   -2.859202303  -66.559254783    2.715168080   -5.003426110
   -2.718007127   -2.859202303  -67.349231521    1.764564551   -4.808266951
   -2.647409540   -2.859202303  -67.778634849    0.647750328   -4.646497072
   -2.576811952   -2.859202303  -67.789914480   -0.566909664   -4.566699813
   -2.506214364   -2.859202303  -67.394167227   -1.615911498   -4.589460782
   -2.435616776   -2.859202303  -66.697703663   -2.240229433   -4.700980298
   -2.365019189   -2.859202303  -65.860294217   -2.423233677   -4.874073812
   -2.294421601   -2.859202303  -65.006866691   -2.377833183   -5.078796141
   -2.223824013   -2.859202303  -64.171912806   -2.350333722   -5.287708489
   -2.153226425   -2.859202303  -63.321204909   -2.464590874   -5.480820503
   -2.082628838   -2.859202303  -62.412165859   -2.670850134   -5.655658457
   -2.012031250   -2.859202303  -61.435875597   -2.826929582   -5.819860875
   -1.941433662   -2.859202303  -60.430155540   -2.812913826   -5.981823410
   -1.870836075   -2.859202303  -59.460746800   -2.625350606   -6.133406064
   -1.800238487   -2.859202303  -58.581873188   -2.318011099   -6.250399256
   -1.729640899   -2.859202303  -57.816278809   -2.005212215   -6.306755290
   -1.659043311   -2.859202303  -57.138149334   -1.854656037   -6.308711178
   -1.588445724   -2.859202303  -56.461153993   -2.024704131   -6.293253244
   -1.517848136   -2.859202303  -55.652583598   -2.595927821   -6.316322590
   -1.447250548   -2.859202303  -54.580269788   -3.493528982   -6.426668597
   -1.376652961   -2.859202303  -53.159341556   -4.537669902   -6.640360560
   -1.306055373   -2.859202303  -51.368445422   -5.578317166   -6.941044829
   -1.235457785   -2.859202303  -49.214237273   -6.600679341   -7.298789405
   -1.164860197   -2.859202303  -46.684063081   -7.744177668   -7.679994132
   -1.094262610   -2.859202303  -43.705221123   -9.162752527   -8.052956556
   -1.023665022   -2.859202303  -40.166294913  -10.910220310   -8.384458062
   -0.953067434   -2.859202303  -35.973471965  -12.812431511   -8.622580571
   -0.882469847   -2.859202303  -31.139901605  -14.469641073   -8.702027868
   -0.811872259   -2.859202303  -25.842227773  -15.357588251   -8.551403508
   -0.741274671   -2.859202303  -20.425358833  -15.106873800   -8.116843321
   -0.670677083   -2.859202303  -15.308654847  -13.673740033   -7.382118120
   -0.600079496   -2.859202303  -10.863987793  -11.379228021   -6.380907863
   -0.529481908   -2.859202303   -7.311268268   -8.716350102   -5.205541906
